timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
277178164436124,0.5554548,9.730036,-0.63206923,0.15158874,-0.259655,-0.17646599,0.5264795,9.791635,-0.13083237,-23.5625,-45.5625,17.3125,-0.25032118,-1.4845302,-2.4206214,-0.564841,-0.021342708,-0.82492375,-0.8232375,0.08347297,0.5615267,0.05687433,0.9962814,-0.064719066,0.0,40.81584995,-96.68553978
277178164436124,0.5554548,9.730036,-0.63206923,0.028975308,-0.061598778,-0.50123686,0.5264795,9.791635,-0.13083237,-23.5625,-45.5625,17.3125,-0.25032118,-1.4845302,-2.4206214,-0.564841,-0.021342708,-0.82492375,-0.8232375,0.08347297,0.5615267,0.05687433,0.9962814,-0.064719066,0.0,40.81584995,-96.68553978
277178166025655,0.5554548,9.730036,-0.63206923,0.028975308,-0.061598778,-0.50123686,0.5264795,9.791635,-0.13083237,-23.6875,-45.5625,17.25,-0.2551338,-1.4845302,-2.4206214,-0.5608725,-0.021744182,-0.8276166,-0.8259463,0.083369285,0.55755013,0.05687433,0.9962814,-0.064719066,0.0,40.81584995,-96.68553978
1477462090000,0.5554548,9.730036,-0.63206923,0.028975308,-0.061598778,-0.50123686,0.5264795,9.791635,-0.13083237,-23.6875,-45.5625,17.25,-0.2551338,-1.4845302,-2.4206214,-0.5608725,-0.021744182,-0.8276166,-0.8259463,0.083369285,0.55755013,0.05687433,0.9962814,-0.064719066,0.0,40.81584993,-96.68553987
277178184212062,0.48841715,9.653421,-0.23942018,0.028975308,-0.061598778,-0.50123686,0.5264795,9.791635,-0.13083237,-23.6875,-45.5625,17.25,0.19051005,-1.5145093,-2.02657,-0.6019546,0.010652976,-0.7984593,-0.79693097,0.055240043,0.6015394,0.050515108,0.9984163,-0.024762308,0.0,40.81584993,-96.68553987
277178184212062,0.48841715,9.653421,-0.23942018,0.028975308,-0.061598778,-0.50123686,0.51839143,9.7928705,-0.036847677,-23.6875,-45.5625,17.25,0.19051005,-1.5145093,-2.02657,-0.6019546,0.010652976,-0.7984593,-0.79693097,0.055240043,0.6015394,0.050515108,0.9984163,-0.024762308,0.0,40.81584993,-96.68553987
277178184212062,0.48841715,9.653421,-0.23942018,-0.029974282,-0.13944912,-0.2025725,0.51839143,9.7928705,-0.036847677,-23.6875,-45.5625,17.25,0.19051005,-1.5145093,-2.02657,-0.6019546,0.010652976,-0.7984593,-0.79693097,0.055240043,0.6015394,0.050515108,0.9984163,-0.024762308,0.0,40.81584993,-96.68553987
277178186000135,0.48841715,9.653421,-0.23942018,-0.029974282,-0.13944912,-0.2025725,0.51839143,9.7928705,-0.036847677,-23.875,-45.5,16.9375,0.17691448,-1.5145093,-2.02657,-0.5910645,0.0099009955,-0.80656356,-0.8050411,0.055379767,0.59062856,0.050515108,0.9984163,-0.024762308,0.0,40.81584993,-96.68553987
277178204036697,0.4213795,9.883265,0.34476504,-0.029974282,-0.13944912,-0.2025725,0.51839143,9.7928705,-0.036847677,-23.875,-45.5,16.9375,1.3873081,-1.515764,-0.8850668,-0.64427227,0.054081123,-0.76288164,-0.7636104,0.010036131,0.6455992,0.042571113,0.9984861,0.03483091,0.0,40.81584993,-96.68553987
277178204036697,0.4213795,9.883265,0.34476504,-0.029974282,-0.13944912,-0.2025725,0.51854455,9.792833,0.0439011,-23.875,-45.5,16.9375,1.3873081,-1.515764,-0.8850668,-0.64427227,0.054081123,-0.76288164,-0.7636104,0.010036131,0.6455992,0.042571113,0.9984861,0.03483091,0.0,40.81584993,-96.68553987
277178204036697,0.4213795,9.883265,0.34476504,-0.09716505,0.09043121,0.30086392,0.51854455,9.792833,0.0439011,-23.875,-45.5,16.9375,1.3873081,-1.515764,-0.8850668,-0.64427227,0.054081123,-0.76288164,-0.7636104,0.010036131,0.6455992,0.042571113,0.9984861,0.03483091,0.0,40.81584993,-96.68553987
277178205633312,0.4213795,9.883265,0.34476504,-0.09716505,0.09043121,0.30086392,0.51854455,9.792833,0.0439011,-23.8125,-45.8125,16.4375,1.3758646,-1.515764,-0.8850668,-0.63549185,0.053962737,-0.7702195,-0.77093303,0.010654341,0.63682705,0.042571113,0.9984861,0.03483091,0.0,40.81584993,-96.68553987
277178223918051,0.31603462,9.825804,0.21068975,-0.09716505,0.09043121,0.30086392,0.51854455,9.792833,0.0439011,-23.8125,-45.8125,16.4375,1.2505244,-1.5321594,-0.9827937,-0.6145177,0.03666296,-0.78805065,-0.78824806,0.012160781,0.6152374,0.032139737,0.9992537,0.021426493,0.0,40.81584993,-96.68553987
277178223918051,0.31603462,9.825804,0.21068975,-0.09716505,0.09043121,0.30086392,0.5229653,9.791605,0.14620997,-23.8125,-45.8125,16.4375,1.2505244,-1.5321594,-0.9827937,-0.6145177,0.03666296,-0.78805065,-0.78824806,0.012160781,0.6152374,0.032139737,0.9992537,0.021426493,0.0,40.81584993,-96.68553987
277178223918051,0.31603462,9.825804,0.21068975,-0.2069307,0.03419876,0.06447978,0.5229653,9.791605,0.14620997,-23.8125,-45.8125,16.4375,1.2505244,-1.5321594,-0.9827937,-0.6145177,0.03666296,-0.78805065,-0.78824806,0.012160781,0.6152374,0.032139737,0.9992537,0.021426493,0.0,40.81584993,-96.68553987
277178225000551,0.31603462,9.825804,0.21068975,-0.2069307,0.03419876,0.06447978,0.5229653,9.791605,0.14620997,-23.75,-45.9375,15.9375,1.2379737,-1.5321594,-0.9827937,-0.60457647,0.036507454,-0.79571015,-0.79589856,0.012619961,0.6052986,0.032139737,0.9992537,0.021426493,0.0,40.81584993,-96.68553987
277178243546332,0.45968673,9.519346,0.37349546,-0.2069307,0.03419876,0.06447978,0.5229653,9.791605,0.14620997,-23.75,-45.9375,15.9375,1.371834,-1.5086575,-0.8884798,-0.6346966,0.06087471,-0.7703599,-0.7712569,0.012274161,0.63640565,0.04819654,0.99807,0.039159685,0.0,40.81584993,-96.68553987
277178243546332,0.45968673,9.519346,0.37349546,-0.2069307,0.03419876,0.06447978,0.5329028,9.788124,0.28113225,-23.75,-45.9375,15.9375,1.371834,-1.5086575,-0.8884798,-0.6346966,0.06087471,-0.7703599,-0.7712569,0.012274161,0.63640565,0.04819654,0.99807,0.039159685,0.0,40.81584993,-96.68553987
277178243546332,0.45968673,9.519346,0.37349546,-0.07321605,-0.26877785,0.09236321,0.5329028,9.788124,0.28113225,-23.75,-45.9375,15.9375,1.371834,-1.5086575,-0.8884798,-0.6346966,0.06087471,-0.7703599,-0.7712569,0.012274161,0.63640565,0.04819654,0.99807,0.039159685,0.0,40.81584993,-96.68553987
277178244762999,0.45968673,9.519346,0.37349546,-0.07321605,-0.26877785,0.09236321,0.5329028,9.788124,0.28113225,-23.75,-45.9375,15.5625,1.3613894,-1.5086575,-0.8884798,-0.62660664,0.0607432,-0.7769649,-0.7778441,0.012909301,0.62832487,0.04819654,0.99807,0.039159685,0.0,40.81584993,-96.68553987
277178263324041,0.47884035,9.720459,0.46926352,-0.07321605,-0.26877785,0.09236321,0.5329028,9.788124,0.28113225,-23.75,-45.9375,15.5625,1.4668181,-1.5019333,-0.79549885,-0.6360256,0.06843746,-0.7686273,-0.77010155,0.0071417633,0.63788146,0.049144328,0.9976299,0.04816144,0.0,40.81584993,-96.68553987
277178263324041,0.47884035,9.720459,0.46926352,-0.07321605,-0.26877785,0.09236321,0.55135465,9.782314,0.41561905,-23.75,-45.9375,15.5625,1.4668181,-1.5019333,-0.79549885,-0.6360256,0.06843746,-0.7686273,-0.77010155,0.0071417633,0.63788146,0.049144328,0.9976299,0.04816144,0.0,40.81584993,-96.68553987
277178263324041,0.47884035,9.720459,0.46926352,-0.072514296,-0.061855316,0.05364448,0.55135465,9.782314,0.41561905,-23.75,-45.9375,15.5625,1.4668181,-1.5019333,-0.79549885,-0.6360256,0.06843746,-0.7686273,-0.77010155,0.0071417633,0.63788146,0.049144328,0.9976299,0.04816144,0.0,40.81584993,-96.68553987
277178265018728,0.47884035,9.720459,0.46926352,-0.072514296,-0.061855316,0.05364448,0.55135465,9.782314,0.41561905,-23.75,-46.1875,15.125,1.455258,-1.5019333,-0.79549885,-0.6270808,0.06835033,-0.7759497,-0.77740246,0.007932413,0.6289536,0.049144328,0.9976299,0.04816144,0.0,40.81584993,-96.68553987
277178283113780,0.7565677,10.0269165,0.51714754,-0.072514296,-0.061855316,0.05364448,0.55135465,9.782314,0.41561905,-23.75,-46.1875,15.125,1.3131385,-1.4796529,-0.97120005,-0.65120244,0.088012695,-0.7537833,-0.75517505,0.023192681,0.6551128,0.07514049,0.9958493,0.051361855,0.0,40.81584993,-96.68553987
277178283113780,0.7565677,10.0269165,0.51714754,-0.072514296,-0.061855316,0.05364448,0.5795707,9.775641,0.52089906,-23.75,-46.1875,15.125,1.3131385,-1.4796529,-0.97120005,-0.65120244,0.088012695,-0.7537833,-0.75517505,0.023192681,0.6551128,0.07514049,0.9958493,0.051361855,0.0,40.81584993,-96.68553987
277178283113780,0.7565677,10.0269165,0.51714754,0.176997,0.25127506,-0.0037515163,0.5795707,9.775641,0.52089906,-23.75,-46.1875,15.125,1.3131385,-1.4796529,-0.97120005,-0.65120244,0.088012695,-0.7537833,-0.75517505,0.023192681,0.6551128,0.07514049,0.9958493,0.051361855,0.0,40.81584993,-96.68553987
277178284980864,0.7565677,10.0269165,0.51714754,0.176997,0.25127506,-0.0037515163,0.5795707,9.775641,0.52089906,-23.875,-46.4375,14.5,1.2930855,-1.4796529,-0.97120005,-0.635929,0.087529935,-0.76676774,-0.76808083,0.024952814,0.6398665,0.07514049,0.9958493,0.051361855,0.0,40.81584993,-96.68553987
277178302868364,0.7278373,10.04607,0.5650316,0.176997,0.25127506,-0.0037515163,0.5795707,9.775641,0.52089906,-23.875,-46.4375,14.5,1.3563081,-1.4793339,-0.91066474,-0.6380626,0.089242786,-0.76479536,-0.7665971,0.019440573,0.64183426,0.07214713,0.9958202,0.056008954,0.0,40.81584993,-96.68553987
277178302868364,0.7278373,10.04607,0.5650316,0.176997,0.25127506,-0.0037515163,0.5996242,9.769356,0.6087246,-23.875,-46.4375,14.5,1.3563081,-1.4793339,-0.91066474,-0.6380626,0.089242786,-0.76479536,-0.7665971,0.019440573,0.64183426,0.07214713,0.9958202,0.056008954,0.0,40.81584993,-96.68553987
277178302868364,0.7278373,10.04607,0.5650316,0.12821311,0.27671432,-0.043693006,0.5996242,9.769356,0.6087246,-23.875,-46.4375,14.5,1.3563081,-1.4793339,-0.91066474,-0.6380626,0.089242786,-0.76479536,-0.7665971,0.019440573,0.64183426,0.07214713,0.9958202,0.056008954,0.0,40.81584993,-96.68553987
277178304462530,0.7278373,10.04607,0.5650316,0.12821311,0.27671432,-0.043693006,0.5996242,9.769356,0.6087246,-24.0,-46.3125,14.1875,1.343908,-1.4793339,-0.91066474,-0.62850785,0.08899487,-0.7726952,-0.77445,0.020545673,0.63230157,0.07214713,0.9958202,0.056008954,0.0,40.81584993,-96.68553987
277178322669249,0.641646,10.055647,0.7374141,0.12821311,0.27671432,-0.043693006,0.5996242,9.769356,0.6087246,-24.0,-46.3125,14.1875,1.5508633,-1.4738921,-0.716065,-0.6381755,0.09673294,-0.76378983,-0.7672669,0.0019284375,0.641325,0.06351016,0.99530846,0.07298929,0.0,40.81584993,-96.68553987
277178322669249,0.641646,10.055647,0.7374141,0.12821311,0.27671432,-0.043693006,0.60771894,9.764581,0.67381465,-24.0,-46.3125,14.1875,1.5508633,-1.4738921,-0.716065,-0.6381755,0.09673294,-0.76378983,-0.7672669,0.0019284375,0.641325,0.06351016,0.99530846,0.07298929,0.0,40.81584993,-96.68553987
277178322669249,0.641646,10.055647,0.7374141,0.033927083,0.29106617,0.06359947,0.60771894,9.764581,0.67381465,-24.0,-46.3125,14.1875,1.5508633,-1.4738921,-0.716065,-0.6381755,0.09673294,-0.76378983,-0.7672669,0.0019284375,0.641325,0.06351016,0.99530846,0.07298929,0.0,40.81584993,-96.68553987
277178324302582,0.641646,10.055647,0.7374141,0.033927083,0.29106617,0.06359947,0.60771894,9.764581,0.67381465,-23.9375,-46.4375,13.625,1.5368848,-1.4738921,-0.716065,-0.62738824,0.09669651,-0.7726797,-0.77611244,0.0032803826,0.630586,0.06351016,0.99530846,0.07298929,0.0,40.81584993,-96.68553987
277178342432843,0.5650316,9.883265,0.8331822,0.033927083,0.29106617,0.06359947,0.60771894,9.764581,0.67381465,-23.9375,-46.4375,13.625,1.6636862,-1.4692866,-0.59591794,-0.6327405,0.100898266,-0.76776224,-0.7722722,-0.009399477,0.6352221,0.056876246,0.9948523,0.08386837,0.0,40.81584993,-96.68553987
277178342432843,0.5650316,9.883265,0.8331822,0.033927083,0.29106617,0.06359947,0.61308575,9.759107,0.7445505,-23.9375,-46.4375,13.625,1.6636862,-1.4692866,-0.59591794,-0.6327405,0.100898266,-0.76776224,-0.7722722,-0.009399477,0.6352221,0.056876246,0.9948523,0.08386837,0.0,40.81584993,-96.68553987
277178342432843,0.5650316,9.883265,0.8331822,-0.04805416,0.124157906,0.08863169,0.61308575,9.759107,0.7445505,-23.9375,-46.4375,13.625,1.6636862,-1.4692866,-0.59591794,-0.6327405,0.100898266,-0.76776224,-0.7722722,-0.009399477,0.6352221,0.056876246,0.9948523,0.08386837,0.0,40.81584993,-96.68553987
277178343529926,0.5650316,9.883265,0.8331822,-0.04805416,0.124157906,0.08863169,0.61308575,9.759107,0.7445505,-23.8125,-46.625,13.0,1.6495897,-1.4692866,-0.59591794,-0.62179166,0.10102074,-0.7766401,-0.78111464,-0.007976279,0.6243366,0.056876246,0.9948523,0.08386837,0.0,40.81584993,-96.68553987
277178362191749,0.7757214,9.797073,1.043872,-0.04805416,0.124157906,0.08863169,0.61308575,9.759107,0.7445505,-23.8125,-46.625,13.0,1.6598706,-1.4388199,-0.63908285,-0.6603288,0.13107201,-0.7394498,-0.74686354,-0.011706118,0.6648743,0.078490324,0.99130374,0.10562279,0.0,40.81584993,-96.68553987
277178362191749,0.7757214,9.797073,1.043872,-0.04805416,0.124157906,0.08863169,0.62319565,9.753689,0.8047195,-23.8125,-46.625,13.0,1.6598706,-1.4388199,-0.63908285,-0.6603288,0.13107201,-0.7394498,-0.74686354,-0.011706118,0.6648743,0.078490324,0.99130374,0.10562279,0.0,40.81584993,-96.68553987
277178362191749,0.7757214,9.797073,1.043872,0.15252572,0.043384552,0.23915249,0.62319565,9.753689,0.8047195,-23.8125,-46.625,13.0,1.6598706,-1.4388199,-0.63908285,-0.6603288,0.13107201,-0.7394498,-0.74686354,-0.011706118,0.6648743,0.078490324,0.99130374,0.10562279,0.0,40.81584993,-96.68553987
277178363272999,0.7757214,9.797073,1.043872,0.15252572,0.043384552,0.23915249,0.62319565,9.753689,0.8047195,-23.9375,-46.6875,12.5625,1.6450135,-1.4388199,-0.63908285,-0.6491601,0.13123146,-0.7492459,-0.7565913,-0.009757545,0.6538152,0.078490324,0.99130374,0.10562279,0.0,40.81584993,-96.68553987
277178381801020,0.7661445,9.768343,1.0726024,0.15252572,0.043384552,0.23915249,0.62319565,9.753689,0.8047195,-23.9375,-46.6875,12.5625,1.6670473,-1.4366682,-0.62024945,-0.6515533,0.1331075,-0.7468338,-0.7546104,-0.012851436,0.6560473,0.07772692,0.9910183,0.1088177,0.0,40.81584993,-96.68553987
277178381801020,0.7661445,9.768343,1.0726024,0.15252572,0.043384552,0.23915249,0.6387366,9.749434,0.84315825,-23.9375,-46.6875,12.5625,1.6670473,-1.4366682,-0.62024945,-0.6515533,0.1331075,-0.7468338,-0.7546104,-0.012851436,0.6560473,0.07772692,0.9910183,0.1088177,0.0,40.81584993,-96.68553987
277178381801020,0.7661445,9.768343,1.0726024,0.12740791,0.0189085,0.22944415,0.6387366,9.749434,0.84315825,-23.9375,-46.6875,12.5625,1.6670473,-1.4366682,-0.62024945,-0.6515533,0.1331075,-0.7468338,-0.7546104,-0.012851436,0.6560473,0.07772692,0.9910183,0.1088177,0.0,40.81584993,-96.68553987
277178383433312,0.7661445,9.768343,1.0726024,0.12740791,0.0189085,0.22944415,0.6387366,9.749434,0.84315825,-24.0625,-46.75,12.0625,1.6503069,-1.4366682,-0.62024945,-0.6388302,0.13330398,-0.7577112,-0.76541144,-0.010621477,0.6434537,0.07772692,0.9910183,0.1088177,0.0,40.81584993,-96.68553987
277178402325707,0.80445176,9.9790325,0.9864111,0.12740791,0.0189085,0.22944415,0.6387366,9.749434,0.84315825,-24.0625,-46.75,12.0625,1.5746995,-1.4439282,-0.68414134,-0.6299485,0.12652645,-0.766261,-0.772509,-4.9386173E-4,0.63500345,0.07996631,0.991963,0.098053925,0.0,40.81584993,-96.68553987
277178402325707,0.80445176,9.9790325,0.9864111,0.12740791,0.0189085,0.22944415,0.6615724,9.74659,0.85833186,-24.0625,-46.75,12.0625,1.5746995,-1.4439282,-0.68414134,-0.6299485,0.12652645,-0.766261,-0.772509,-4.9386173E-4,0.63500345,0.07996631,0.991963,0.098053925,0.0,40.81584993,-96.68553987
277178402325707,0.80445176,9.9790325,0.9864111,0.14287937,0.23244286,0.12807924,0.6615724,9.74659,0.85833186,-24.0625,-46.75,12.0625,1.5746995,-1.4439282,-0.68414134,-0.6299485,0.12652645,-0.766261,-0.772509,-4.9386173E-4,0.63500345,0.07996631,0.991963,0.098053925,0.0,40.81584993,-96.68553987
277178403932009,0.80445176,9.9790325,0.9864111,0.14287937,0.23244286,0.12807924,0.6615724,9.74659,0.85833186,-24.1875,-47.0625,11.75,1.5640517,-1.4439282,-0.68414134,-0.6216874,0.12652454,-0.7729789,-0.7791727,8.533746E-4,0.62680864,0.07996631,0.991963,0.098053925,0.0,40.81584993,-96.68553987
277178421339718,0.8714894,10.141838,1.091756,0.14287937,0.23244286,0.12807924,0.6615724,9.74659,0.85833186,-24.1875,-47.0625,11.75,1.5925386,-1.433918,-0.6736703,-0.6348685,0.13641916,-0.76048124,-0.7679163,-0.0029665306,0.64054334,0.0851264,0.9906468,0.106641866,0.0,40.81584993,-96.68553987
277178421339718,0.8714894,10.141838,1.091756,0.14287937,0.23244286,0.12807924,0.68452305,9.744692,0.86185944,-24.1875,-47.0625,11.75,1.5925386,-1.433918,-0.6736703,-0.6348685,0.13641916,-0.76048124,-0.7679163,-0.0029665306,0.64054334,0.0851264,0.9906468,0.106641866,0.0,40.81584993,-96.68553987
277178421339718,0.8714894,10.141838,1.091756,0.18696636,0.39714622,0.22989655,0.68452305,9.744692,0.86185944,-24.1875,-47.0625,11.75,1.5925386,-1.433918,-0.6736703,-0.6348685,0.13641916,-0.76048124,-0.7679163,-0.0029665306,0.64054334,0.0851264,0.9906468,0.106641866,0.0,40.81584993,-96.68553987
277178422662739,0.8714894,10.141838,1.091756,0.18696636,0.39714622,0.22989655,0.68452305,9.744692,0.86185944,-24.0,-47.0,11.625,1.5931325,-1.433918,-0.6736703,-0.6353245,0.13641739,-0.76010066,-0.7675391,-0.0030475557,0.64099485,0.0851264,0.9906468,0.106641866,0.0,40.81584993,-96.68553987
277178441315239,0.89064306,10.208876,1.0055647,0.18696636,0.39714622,0.22989655,0.68452305,9.744692,0.86185944,-24.0,-47.0,11.625,1.5311859,-1.4399676,-0.72486615,-0.6272092,0.13035299,-0.767865,-0.7740329,0.00516605,0.6331242,0.08649647,0.9914541,0.09765731,0.0,40.81584993,-96.68553987
277178441315239,0.89064306,10.208876,1.0055647,0.18696636,0.39714622,0.22989655,0.6982649,9.743231,0.8673381,-24.0,-47.0,11.625,1.5311859,-1.4399676,-0.72486615,-0.6272092,0.13035299,-0.767865,-0.7740329,0.00516605,0.6331242,0.08649647,0.9914541,0.09765731,0.0,40.81584993,-96.68553987
277178441315239,0.89064306,10.208876,1.0055647,0.19237816,0.46564484,0.13822657,0.6982649,9.743231,0.8673381,-24.0,-47.0,11.625,1.5311859,-1.4399676,-0.72486615,-0.6272092,0.13035299,-0.767865,-0.7740329,0.00516605,0.6331242,0.08649647,0.9914541,0.09765731,0.0,40.81584993,-96.68553987
277178443018259,0.89064306,10.208876,1.0055647,0.19237816,0.46564484,0.13822657,0.6982649,9.743231,0.8673381,-23.8125,-47.1875,11.25,1.5254213,-1.4399676,-0.72486615,-0.6227369,0.13032106,-0.7715019,-0.7776355,0.005917385,0.6286873,0.08649647,0.9914541,0.09765731,0.0,40.81584993,-96.68553987
277178461087218,0.7757214,9.892841,0.8331822,0.19237816,0.46564484,0.13822657,0.6982649,9.743231,0.8673381,-23.8125,-47.1875,11.25,1.4696964,-1.4562284,-0.74969906,-0.5996262,0.11373417,-0.7921572,-0.79648,0.011537857,0.6045549,0.077898346,0.99344426,0.08366859,0.0,40.81584993,-96.68553987
277178461087218,0.7757214,9.892841,0.8331822,0.19237816,0.46564484,0.13822657,0.69478405,9.741677,0.88734573,-23.8125,-47.1875,11.25,1.4696964,-1.4562284,-0.74969906,-0.5996262,0.11373417,-0.7921572,-0.79648,0.011537857,0.6045549,0.077898346,0.99344426,0.08366859,0.0,40.81584993,-96.68553987
277178461087218,0.7757214,9.892841,0.8331822,0.080937326,0.15116405,-0.054163516,0.69478405,9.741677,0.88734573,-23.8125,-47.1875,11.25,1.4696964,-1.4562284,-0.74969906,-0.5996262,0.11373417,-0.7921572,-0.79648,0.011537857,0.6045549,0.077898346,0.99344426,0.08366859,0.0,40.81584993,-96.68553987
277178462220499,0.7757214,9.892841,0.8331822,0.080937326,0.15116405,-0.054163516,0.69478405,9.741677,0.88734573,-23.875,-47.5,10.9375,1.4597493,-1.4562284,-0.74969906,-0.59167403,0.11361378,-0.7981314,-0.802405,0.012668584,0.59664553,0.077898346,0.99344426,0.08366859,0.0,40.81584993,-96.68553987
277178481014145,0.7278373,9.931149,0.92895025,0.080937326,0.15116405,-0.054163516,0.69478405,9.741677,0.88734573,-23.875,-47.5,10.9375,1.5524943,-1.45252,-0.66460186,-0.5979284,0.11798072,-0.792819,-0.79823875,0.0021595284,0.6023372,0.0727763,0.9930135,0.09288555,0.0,40.81584993,-96.68553987
277178481014145,0.7278373,9.931149,0.92895025,0.080937326,0.15116405,-0.054163516,0.69580346,9.73969,0.908129,-23.875,-47.5,10.9375,1.5524943,-1.45252,-0.66460186,-0.5979284,0.11798072,-0.792819,-0.79823875,0.0021595284,0.6023372,0.0727763,0.9930135,0.09288555,0.0,40.81584993,-96.68553987
277178481014145,0.7278373,9.931149,0.92895025,0.03203386,0.1914587,0.020821273,0.69580346,9.73969,0.908129,-23.875,-47.5,10.9375,1.5524943,-1.45252,-0.66460186,-0.5979284,0.11798072,-0.792819,-0.79823875,0.0021595284,0.6023372,0.0727763,0.9930135,0.09288555,0.0,40.81584993,-96.68553987
277178482325447,0.7278373,9.931149,0.92895025,0.03203386,0.1914587,0.020821273,0.69580346,9.73969,0.908129,-23.8125,-47.5625,10.625,1.544472,-1.45252,-0.66460186,-0.59150565,0.11795962,-0.79762566,-0.8030098,0.0031059235,0.59595776,0.0727763,0.9930135,0.09288555,0.0,40.81584993,-96.68553987
277178500668468,0.6512229,9.720459,0.82360536,0.03203386,0.1914587,0.020821273,0.69580346,9.73969,0.908129,-23.8125,-47.5625,10.625,1.5197916,-1.4631978,-0.669043,-0.5758552,0.107251205,-0.81048626,-0.8148339,0.0054750703,0.5796687,0.06660763,0.99421686,0.08423906,0.0,40.81584993,-96.68553987
277178500668468,0.6512229,9.720459,0.82360536,0.03203386,0.1914587,0.020821273,0.70163435,9.738182,0.9197493,-23.8125,-47.5625,10.625,1.5197916,-1.4631978,-0.669043,-0.5758552,0.107251205,-0.81048626,-0.8148339,0.0054750703,0.5796687,0.06660763,0.99421686,0.08423906,0.0,40.81584993,-96.68553987
277178500668468,0.6512229,9.720459,0.82360536,-0.050411463,-0.017723083,-0.09614396,0.70163435,9.738182,0.9197493,-23.8125,-47.5625,10.625,1.5197916,-1.4631978,-0.669043,-0.5758552,0.107251205,-0.81048626,-0.8148339,0.0054750703,0.5796687,0.06660763,0.99421686,0.08423906,0.0,40.81584993,-96.68553987
277178502486489,0.6512229,9.720459,0.82360536,-0.050411463,-0.017723083,-0.09614396,0.70163435,9.738182,0.9197493,-23.875,-47.8125,10.5625,1.517428,-1.4631978,-0.669043,-0.5739277,0.107237965,-0.81185406,-0.8161926,0.0057285465,0.57775146,0.06660763,0.99421686,0.08423906,0.0,40.81584993,-96.68553987
