timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
278269104216645,0.22026655,9.097966,-0.8619126,0.3697772,0.23009396,-0.27938333,0.27949703,9.798497,-0.28590894,-35.1875,-37.6875,5.9375,-1.2530581,-1.4733251,-2.891392,-0.06860287,-0.09244609,-0.9933516,-0.997353,0.030403782,0.066049695,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269104216645,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-35.1875,-37.6875,5.9375,-1.2530581,-1.4733251,-2.891392,-0.06860287,-0.09244609,-0.9933516,-0.997353,0.030403782,0.066049695,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269120755708,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-32.875,-39.4375,5.9375,-1.2531561,-1.4733251,-2.891392,-0.06850504,-0.09244906,-0.9933581,-0.9973598,0.030394716,0.06595226,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269140469041,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-30.75,-41.1875,6.0625,-1.2495354,-1.4733251,-2.891392,-0.072115704,-0.09233841,-0.9931127,-0.9971051,0.030729242,0.06954845,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269160297322,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-28.25,-42.625,6.1875,-1.2432438,-1.4733251,-2.891392,-0.07838762,-0.092143245,-0.9926556,-0.9966318,0.03130959,0.07579529,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269179981124,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-25.3125,-44.0625,6.25,-1.2366716,-1.4733251,-2.891392,-0.084936,-0.091935486,-0.9921359,-0.996095,0.031914495,0.082317606,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269199725812,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-23.0,-45.125,6.125,-1.2378222,-1.4733251,-2.891392,-0.083789825,-0.09197214,-0.99223,-0.99619216,0.03180869,0.08117599,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269219422114,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-20.4375,-46.25,6.1875,-1.2288874,-1.4733251,-2.891392,-0.09268713,-0.091684274,-0.99146515,-0.99540377,0.032629162,0.090038,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269241817478,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-17.875,-47.0625,6.0,-1.2302496,-1.4733251,-2.891392,-0.091331035,-0.091728635,-0.99158686,-0.99552906,0.032504234,0.08868727,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269259592635,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-15.375,-47.625,6.125,-1.2092284,-1.4733251,-2.891392,-0.112236574,-0.091025144,-0.9895036,-0.99338937,0.03442516,0.109510526,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269278818833,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-12.9375,-48.375,5.875,-1.2127844,-1.4733251,-2.891392,-0.10870332,-0.091146976,-0.98988676,-0.99378216,0.034101255,0.10599111,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269298580916,0.22026655,9.097966,-0.8619126,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-10.4375,-48.875,5.9375,-1.1819377,-1.4733251,-2.891392,-0.13930169,-0.09005188,-0.9861469,-0.98995686,0.036896173,0.13647062,0.02409561,0.99525344,-0.094287165,0.0,40.81583498,-96.68554267
278269302033260,-4.510676,8.7532015,0.24899697,-0.059230477,-0.700531,-0.5760037,0.27949703,9.798497,-0.28590894,-10.4375,-48.875,5.9375,-2.9756727,-1.0943503,1.5156506,-0.20090368,-0.07574617,-0.97667813,-0.86599123,-0.45232546,0.21321534,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269302033260,-4.510676,8.7532015,0.24899697,-0.059230477,-0.700531,-0.5760037,-3.977618,8.963741,-0.016924247,-10.4375,-48.875,5.9375,-2.9756727,-1.0943503,1.5156506,-0.20090368,-0.07574617,-0.97667813,-0.86599123,-0.45232546,0.21321534,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269302033260,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,-10.4375,-48.875,5.9375,-2.9756727,-1.0943503,1.5156506,-0.20090368,-0.07574617,-0.97667813,-0.86599123,-0.45232546,0.21321534,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269318419093,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,-8.125,-49.375,5.6875,-2.9697037,-1.0943503,1.5156506,-0.20606914,-0.07844472,-0.9753881,-0.86477673,-0.45186532,0.21904126,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269338317218,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,-6.0625,-49.6875,5.6875,-2.9558659,-1.0943503,1.5156506,-0.21801576,-0.0846899,-0.97226375,-0.8618424,-0.45073658,0.23251721,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269358040135,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,-3.75,-49.9375,5.625,-2.9402573,-1.0943503,1.5156506,-0.23144081,-0.091714665,-0.96851623,-0.85833466,-0.44935983,0.24766396,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269377470291,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,-1.875,-49.8125,5.4375,-2.9298463,-1.0943503,1.5156506,-0.24036412,-0.09638783,-0.96588534,-0.85587865,-0.44838065,0.25773343,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269397337739,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,0.0625,-49.875,5.4375,-2.910462,-1.0943503,1.5156506,-0.25690866,-0.10506079,-0.96070814,-0.85105884,-0.4464281,0.276407,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269416993728,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,2.0,-49.875,5.25,-2.896035,-1.0943503,1.5156506,-0.26915976,-0.11149027,-0.9566205,-0.8472639,-0.44486594,0.29023793,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269436767843,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,3.875,-49.6875,5.3125,-2.8672962,-1.0943503,1.5156506,-0.2933945,-0.12422733,-0.9478856,-0.83917975,-0.44147858,0.3176063,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269456780030,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,5.3125,-49.5625,5.0625,-2.8567708,-1.0943503,1.5156506,-0.30221084,-0.12886712,-0.9444902,-0.8360452,-0.44014663,0.32756546,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269477746697,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,6.75,-48.9375,5.125,-2.8241224,-1.0943503,1.5156506,-0.32934034,-0.1431659,-0.9332945,-0.8257349,-0.43570557,0.35822135,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269495985551,-4.510676,8.7532015,0.24899697,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,8.125,-48.6875,5.0625,-2.7977586,-1.0943503,1.5156506,-0.35099304,-0.15460177,-0.923527,-0.8167662,-0.43178016,0.3826994,-0.45792666,0.8886305,0.02527833,0.0,40.81583498,-96.68554267
278269499532478,-6.540959,8.0924015,0.08619126,-0.5330579,-0.21053982,0.26592124,-3.977618,8.963741,-0.016924247,8.125,-48.6875,5.0625,-2.932339,-0.8909821,1.5576199,-0.17442392,-0.1305891,-0.9759727,-0.75792205,-0.6149354,0.21773519,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269499532478,-6.540959,8.0924015,0.08619126,-0.5330579,-0.21053982,0.26592124,-6.0505643,7.7125525,0.27855507,8.125,-48.6875,5.0625,-2.932339,-0.8909821,1.5576199,-0.17442392,-0.1305891,-0.9759727,-0.75792205,-0.6149354,0.21773519,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269499532478,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,8.125,-48.6875,5.0625,-2.932339,-0.8909821,1.5576199,-0.17442392,-0.1305891,-0.9759727,-0.75792205,-0.6149354,0.21773519,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269515758728,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,9.3125,-48.4375,4.9375,-2.927391,-0.8909821,1.5576199,-0.17817202,-0.13363023,-0.97488344,-0.7570498,-0.6142817,0.22256169,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269535608520,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,10.5,-48.375,4.75,-2.9257636,-0.8909821,1.5576199,-0.17940368,-0.13462964,-0.9745199,-0.75675875,-0.6140634,0.22414775,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269555219926,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,11.1875,-48.0625,4.4375,-2.9320755,-0.8909821,1.5576199,-0.17462362,-0.13075112,-0.9759153,-0.7578761,-0.61490095,0.21799234,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269574883520,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,11.4375,-48.0,4.375,-2.932496,-0.8909821,1.5576199,-0.17430495,-0.13049257,-0.976007,-0.75794953,-0.61495596,0.21758199,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269594550968,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,11.8125,-47.6875,4.125,-2.9389772,-0.8909821,1.5576199,-0.16938885,-0.12650415,-0.9773966,-0.75906324,-0.6157887,0.21125168,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269614548885,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,12.25,-47.4375,3.9375,-2.9427145,-0.8909821,1.5576199,-0.16655087,-0.12420194,-0.9781793,-0.759691,-0.6162572,0.20759746,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269634413207,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,12.8125,-47.625,3.8125,-2.9452565,-0.8909821,1.5576199,-0.1646192,-0.122635014,-0.9787038,-0.7601119,-0.61657095,0.20511027,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269653911176,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,13.125,-47.4375,3.5625,-2.953767,-0.8909821,1.5576199,-0.15814435,-0.11738328,-0.980414,-0.7614854,-0.61759233,0.19677363,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269673777635,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,13.0625,-47.625,3.5625,-2.9553485,-0.8909821,1.5576199,-0.15693992,-0.11640645,-0.980724,-0.76173455,-0.61777717,0.19522293,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269693168624,-6.540959,8.0924015,0.08619126,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,13.125,-47.5625,3.75,-2.945359,-0.8909821,1.5576199,-0.16454132,-0.122571826,-0.9787249,-0.76012886,-0.6165836,0.20500997,-0.62859404,0.7776895,0.008283083,0.0,40.81583498,-96.68554267
278269698718207,-5.995081,7.776367,-0.06703765,-0.4903946,0.37984896,-0.1923638,-6.0505643,7.7125525,0.27855507,13.125,-47.5625,3.75,-2.9503918,-0.91400003,1.581978,-0.13951403,-0.11603395,-0.9833982,-0.7795968,-0.599456,0.18133238,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269698718207,-5.995081,7.776367,-0.06703765,-0.4903946,0.37984896,-0.1923638,-6.161793,7.6235685,0.28964025,13.125,-47.5625,3.75,-2.9503918,-0.91400003,1.581978,-0.13951403,-0.11603395,-0.9833982,-0.7795968,-0.599456,0.18133238,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269698718207,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.125,-47.5625,3.75,-2.9503918,-0.91400003,1.581978,-0.13951403,-0.11603395,-0.9833982,-0.7795968,-0.599456,0.18133238,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269713142114,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.3125,-47.625,3.9375,-2.9396272,-0.91400003,1.581978,-0.14789782,-0.122480005,-0.9813892,-0.77804977,-0.5981722,0.19190755,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269734474405,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.8125,-47.5,3.875,-2.9381106,-0.91400003,1.581978,-0.1490777,-0.12338709,-0.9810971,-0.77782464,-0.59798574,0.19339576,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269753522270,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.875,-47.6875,4.0,-2.9322276,-0.91400003,1.581978,-0.1536509,-0.12690277,-0.97994244,-0.7769342,-0.5972496,0.199164,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269772513676,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.75,-47.6875,4.0625,-2.9299684,-0.91400003,1.581978,-0.15540582,-0.1282518,-0.9794899,-0.77658504,-0.5969613,0.20137747,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269792258728,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.3125,-47.6875,4.1875,-2.9270988,-0.91400003,1.581978,-0.15763375,-0.12996438,-0.978908,-0.77613586,-0.5965908,0.20418748,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269811991905,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.1875,-47.75,4.0625,-2.9349697,-0.91400003,1.581978,-0.15152009,-0.12526473,-0.9804849,-0.77735263,-0.59759533,0.19647641,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269834728780,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.1875,-47.5625,4.125,-2.930504,-0.91400003,1.581978,-0.15498987,-0.12793207,-0.9795977,-0.77666813,-0.5970299,0.20085284,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269851439197,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,13.0,-47.5625,3.9375,-2.941647,-0.91400003,1.581978,-0.14632593,-0.1212715,-0.9817749,-0.778347,-0.5984184,0.18992484,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269871297895,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,12.9375,-47.8125,3.625,-2.9596512,-0.91400003,1.581978,-0.13228944,-0.110478364,-0.98503506,-0.7808552,-0.6005047,0.17221892,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269890963364,-5.995081,7.776367,-0.06703765,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,12.6875,-47.875,3.875,-2.9490783,-0.91400003,1.581978,-0.1405379,-0.11682122,-0.98315907,-0.7794128,-0.599303,0.18262391,-0.6105446,0.79195243,-0.0068271765,0.0,40.81583498,-96.68554267
278269894427166,-6.0525417,7.8050976,0.19153613,0.16671228,0.15279865,-0.3566779,-6.161793,7.6235685,0.28964025,12.6875,-47.875,3.875,-2.9249945,-0.9109565,1.5391613,-0.2006029,-0.13173686,-0.97077495,-0.7644458,-0.5986673,0.23920745,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269894427166,-6.0525417,7.8050976,0.19153613,0.16671228,0.15279865,-0.3566779,-6.066049,7.7012925,0.25211042,12.6875,-47.875,3.875,-2.9249945,-0.9109565,1.5391613,-0.2006029,-0.13173686,-0.97077495,-0.7644458,-0.5986673,0.23920745,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269894427166,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.6875,-47.875,3.875,-2.9249945,-0.9109565,1.5391613,-0.2006029,-0.13173686,-0.97077495,-0.7644458,-0.5986673,0.23920745,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269910937895,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.5,-47.8125,3.875,-2.9264638,-0.9109565,1.5391613,-0.19947948,-0.13085708,-0.9711253,-0.7647397,-0.59886014,0.23778081,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269930574770,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.4375,-47.9375,3.875,-2.9278965,-0.9109565,1.5391613,-0.19838354,-0.1299989,-0.97146493,-0.76502466,-0.599047,0.23638913,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269953438989,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.75,-48.0,3.6875,-2.934352,-0.9109565,1.5391613,-0.19344102,-0.12612921,-0.97297066,-0.76628935,-0.5998737,0.23011321,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269969998832,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.75,-48.125,4.0,-2.9199524,-0.9109565,1.5391613,-0.20445481,-0.13475376,-0.96955645,-0.7634246,-0.59799546,0.24409921,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278269989743780,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.6875,-48.1875,3.9375,-2.9240236,-0.9109565,1.5391613,-0.20134498,-0.132318,-0.9705422,-0.76425064,-0.5985391,0.24014983,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270009513259,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.8125,-48.0625,4.125,-2.9128208,-0.9109565,1.5391613,-0.20989393,-0.1390149,-0.96779096,-0.7619471,-0.5970192,0.25100732,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270029338676,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.75,-47.8125,4.5,-2.8935566,-0.9109565,1.5391613,-0.22453247,-0.15048955,-0.96277624,-0.7577625,-0.5942306,0.26960343,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270048810916,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.625,-47.9375,4.375,-2.9018764,-0.9109565,1.5391613,-0.2182202,-0.14554043,-0.96498597,-0.75960433,-0.5954621,0.26158392,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270071662843,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.5625,-48.1875,4.3125,-2.9073172,-0.9109565,1.5391613,-0.21408421,-0.14229853,-0.96639496,-0.76078045,-0.59624517,0.25632986,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270088359197,-6.0525417,7.8050976,0.19153613,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.625,-48.0,4.4375,-2.8993351,-0.9109565,1.5391613,-0.22014987,-0.14705321,-0.96431804,-0.75904727,-0.59509027,0.2640354,-0.6126836,0.79009044,0.019388722,0.0,40.81583498,-96.68554267
278270092000082,-5.90889,7.97748,0.36391866,0.013507366,0.103805065,-0.060574293,-6.066049,7.7012925,0.25211042,12.625,-48.0,4.4375,-2.8701766,-0.9323706,1.5092857,-0.27410474,-0.15976694,-0.94833595,-0.7556941,-0.5741163,0.31514585,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
278270092000082,-5.90889,7.97748,0.36391866,0.013507366,0.103805065,-0.060574293,-5.9904633,7.762797,0.15403584,12.625,-48.0,4.4375,-2.8701766,-0.9323706,1.5092857,-0.27410474,-0.15976694,-0.94833595,-0.7556941,-0.5741163,0.31514585,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
278270092000082,-5.90889,7.97748,0.36391866,0.08157349,0.21468306,0.20988283,-5.9904633,7.762797,0.15403584,12.625,-48.0,4.4375,-2.8701766,-0.9323706,1.5092857,-0.27410474,-0.15976694,-0.94833595,-0.7556941,-0.5741163,0.31514585,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
278270108199197,-5.90889,7.97748,0.36391866,0.08157349,0.21468306,0.20988283,-5.9904633,7.762797,0.15403584,12.375,-47.9375,4.625,-2.8641,-0.9323706,1.5092857,-0.27869174,-0.16325268,-0.9464034,-0.7540145,-0.5731348,0.3209027,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
278270128078468,-5.90889,7.97748,0.36391866,0.08157349,0.21468306,0.20988283,-5.9904633,7.762797,0.15403584,12.3125,-47.875,4.625,-2.8644674,-0.9323706,1.5092857,-0.2784148,-0.16304214,-0.9465213,-0.7541169,-0.5731948,0.32055506,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
278270147616280,-5.90889,7.97748,0.36391866,0.08157349,0.21468306,0.20988283,-5.9904633,7.762797,0.15403584,12.3125,-47.8125,4.5625,-2.8669677,-0.9323706,1.5092857,-0.27652824,-0.16160838,-0.94731987,-0.7548107,-0.57360065,0.3181873,-0.594805,0.8030349,0.036633044,0.0,40.81583498,-96.68554267
