timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477589097769,-9.739613,4.596867,1.6280571,-1.5476732,-0.9737339,0.045240164,-8.3738985,4.928955,1.3242432,44.9375,-20.5,43.5625,-1.6285105,-0.43568307,1.4051694,-0.4250714,-0.9050725,0.0125717735,0.14058582,-0.052293565,0.98868656,-0.8941756,0.42202976,0.14946887,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097769,-9.739613,4.596867,1.6280571,-1.5476732,-0.9737339,0.045240164,-8.21369,5.1942673,1.313509,44.9375,-20.5,43.5625,-1.6285105,-0.43568307,1.4051694,-0.4250714,-0.9050725,0.0125717735,0.14058582,-0.052293565,0.98868656,-0.8941756,0.42202976,0.14946887,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097768,-9.739613,4.596867,1.6280571,-1.5259228,-0.5974002,0.31454813,-8.21369,5.1942673,1.313509,44.9375,-20.5,43.5625,-1.6285105,-0.43568307,1.4051694,-0.4250714,-0.9050725,0.0125717735,0.14058582,-0.052293565,0.98868656,-0.8941756,0.42202976,0.14946887,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097775,-9.739613,4.596867,1.6280571,-1.5259228,-0.5974002,0.31454813,-8.21369,5.1942673,1.313509,44.4375,-21.3125,43.6875,-1.6472894,-0.43568307,1.4051694,-0.42763633,-0.903931,-0.0059957784,0.13257915,-0.069279596,0.9887483,-0.8941756,0.42202976,0.14946887,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097789,-9.174581,5.2768207,2.087744,-1.5259228,-0.5974002,0.31454813,-8.21369,5.1942673,1.313509,44.4375,-21.3125,43.6875,-1.6114866,-0.51111203,1.347049,-0.48558566,-0.87147915,0.068779714,0.20229939,-0.035480246,0.97868073,-0.8504596,0.48914745,0.1935284,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097788,-9.174581,5.2768207,2.087744,-1.5259228,-0.5974002,0.31454813,-8.026947,5.482159,1.2978573,44.4375,-21.3125,43.6875,-1.6114866,-0.51111203,1.347049,-0.48558566,-0.87147915,0.068779714,0.20229939,-0.035480246,0.97868073,-0.8504596,0.48914745,0.1935284,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097788,-9.174581,5.2768207,2.087744,-1.1476336,-0.20533848,0.7898867,-8.026947,5.482159,1.2978573,44.4375,-21.3125,43.6875,-1.6114866,-0.51111203,1.347049,-0.48558566,-0.87147915,0.068779714,0.20229939,-0.035480246,0.97868073,-0.8504596,0.48914745,0.1935284,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097795,-9.174581,5.2768207,2.087744,-1.1476336,-0.20533848,0.7898867,-8.026947,5.482159,1.2978573,43.8125,-22.3125,44.0625,-1.6342338,-0.51111203,1.347049,-0.4900614,-0.87044674,0.046501532,0.19120227,-0.055293128,0.9799921,-0.8504596,0.48914745,0.1935284,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097808,-8.829816,6.0046577,1.5227122,-1.1476336,-0.20533848,0.7898867,-8.026947,5.482159,1.2978573,43.8125,-22.3125,44.0625,-1.5446194,-0.5904113,1.4000248,-0.54396886,-0.83042717,0.120368294,0.18424359,0.021742947,0.98264,-0.81862825,0.55670273,0.1411734,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097808,-8.829816,6.0046577,1.5227122,-1.1476336,-0.20533848,0.7898867,-7.8289127,5.7720785,1.2496611,43.8125,-22.3125,44.0625,-1.5446194,-0.5904113,1.4000248,-0.54396886,-0.83042717,0.120368294,0.18424359,0.021742947,0.98264,-0.81862825,0.55670273,0.1411734,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097808,-8.829816,6.0046577,1.5227122,-1.0009031,0.23257923,0.27305114,-7.8289127,5.7720785,1.2496611,43.8125,-22.3125,44.0625,-1.5446194,-0.5904113,1.4000248,-0.54396886,-0.83042717,0.120368294,0.18424359,0.021742947,0.98264,-0.81862825,0.55670273,0.1411734,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097816,-8.829816,6.0046577,1.5227122,-1.0009031,0.23257923,0.27305114,-7.8289127,5.7720785,1.2496611,43.1875,-23.1875,44.25,-1.566,-0.5904113,1.4000248,-0.5477835,-0.8307023,0.09933308,0.17257208,0.0039844066,0.9849889,-0.81862825,0.55670273,0.1411734,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097828,-8.255207,6.14831,1.4269443,-1.0009031,0.23257923,0.27305114,-7.8289127,5.7720785,1.2496611,43.1875,-23.1875,44.25,-1.5310593,-0.63311493,1.3996338,-0.5757864,-0.805552,0.13984267,0.1933547,0.03202717,0.98060596,-0.7944079,0.59165883,0.13731647,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097828,-8.255207,6.14831,1.4269443,-1.0009031,0.23257923,0.27305114,-7.6237373,6.052357,1.1907985,43.1875,-23.1875,44.25,-1.5310593,-0.63311493,1.3996338,-0.5757864,-0.805552,0.13984267,0.1933547,0.03202717,0.98060596,-0.7944079,0.59165883,0.13731647,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097828,-8.255207,6.14831,1.4269443,-0.6314697,0.09595299,0.23614573,-7.6237373,6.052357,1.1907985,43.1875,-23.1875,44.25,-1.5310593,-0.63311493,1.3996338,-0.5757864,-0.805552,0.13984267,0.1933547,0.03202717,0.98060596,-0.7944079,0.59165883,0.13731647,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097835,-8.255207,6.14831,1.4269443,-0.6314697,0.09595299,0.23614573,-7.6237373,6.052357,1.1907985,42.1875,-24.5,44.4375,-1.563616,-0.63311493,1.3996338,-0.5817752,-0.8061676,0.107848816,0.1745098,0.005788639,0.98463833,-0.7944079,0.59165883,0.13731647,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097848,-7.575254,6.4643445,1.9153614,-0.6314697,0.09595299,0.23614573,-7.6237373,6.052357,1.1907985,42.1875,-24.5,44.4375,-1.5661011,-0.6911757,1.3231423,-0.6168375,-0.77048856,0.16080698,0.2480292,0.0036176816,0.9687458,-0.7469893,0.6374435,0.18887214,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097848,-7.575254,6.4643445,1.9153614,-0.6314697,0.09595299,0.23614573,-7.4000983,6.334171,1.1345599,42.1875,-24.5,44.4375,-1.5661011,-0.6911757,1.3231423,-0.6168375,-0.77048856,0.16080698,0.2480292,0.0036176816,0.9687458,-0.7469893,0.6374435,0.18887214,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097848,-7.575254,6.4643445,1.9153614,-0.17515564,0.13017368,0.78080153,-7.4000983,6.334171,1.1345599,42.1875,-24.5,44.4375,-1.5661011,-0.6911757,1.3231423,-0.6168375,-0.77048856,0.16080698,0.2480292,0.0036176816,0.9687458,-0.7469893,0.6374435,0.18887214,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097855,-7.575254,6.4643445,1.9153614,-0.17515564,0.13017368,0.78080153,-7.4000983,6.334171,1.1345599,41.6875,-25.875,44.6875,-1.5923954,-0.6911757,1.3231423,-0.6231453,-0.77031744,0.13528182,0.23172602,-0.016640715,0.9726388,-0.7469893,0.6374435,0.18887214,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097868,-7.240066,6.540959,1.7621324,-0.17515564,0.13017368,0.78080153,-7.4000983,6.334171,1.1345599,41.6875,-25.875,44.6875,-1.5650932,-0.7204214,1.332052,-0.6396303,-0.7515156,0.16154677,0.2401345,0.004286021,0.9707302,-0.73021126,0.6597014,0.17772336,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097867,-7.240066,6.540959,1.7621324,-0.17515564,0.13017368,0.78080153,-7.1724987,6.6043925,1.0524697,41.6875,-25.875,44.6875,-1.5650932,-0.7204214,1.332052,-0.6396303,-0.7515156,0.16154677,0.2401345,0.004286021,0.9707302,-0.73021126,0.6597014,0.17772336,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097867,-7.240066,6.540959,1.7621324,-0.06756735,-0.06343365,0.7096627,-7.1724987,6.6043925,1.0524697,41.6875,-25.875,44.6875,-1.5650932,-0.7204214,1.332052,-0.6396303,-0.7515156,0.16154677,0.2401345,0.004286021,0.9707302,-0.73021126,0.6597014,0.17772336,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097874,-7.240066,6.540959,1.7621324,-0.06756735,-0.06343365,0.7096627,-7.1724987,6.6043925,1.0524697,40.5625,-27.25,45.0,-1.598911,-0.7204214,1.332052,-0.64738387,-0.7512309,0.1286327,0.21837044,-0.021126196,0.9756373,-0.73021126,0.6597014,0.17772336,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097887,-7.0581064,6.655881,1.043872,-0.06756735,-0.06343365,0.7096627,-7.1724987,6.6043925,1.0524697,40.5625,-27.25,45.0,-1.5123014,-0.7506787,1.4239639,-0.6650877,-0.7299754,0.1574619,0.1855048,0.04274863,0.9817131,-0.72335774,0.6821352,0.10698236,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097887,-7.0581064,6.655881,1.043872,-0.06756735,-0.06343365,0.7096627,-6.947795,6.856702,0.94031453,40.5625,-27.25,45.0,-1.5123014,-0.7506787,1.4239639,-0.6650877,-0.7299754,0.1574619,0.1855048,0.04274863,0.9817131,-0.72335774,0.6821352,0.10698236,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097887,-7.0581064,6.655881,1.043872,-0.11031151,-0.20082092,0.10355747,-6.947795,6.856702,0.94031453,40.5625,-27.25,45.0,-1.5123014,-0.7506787,1.4239639,-0.6650877,-0.7299754,0.1574619,0.1855048,0.04274863,0.9817131,-0.72335774,0.6821352,0.10698236,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097894,-7.0581064,6.655881,1.043872,-0.11031151,-0.20082092,0.10355747,-6.947795,6.856702,0.94031453,39.5,-28.6875,45.375,-1.5481236,-0.7506787,1.4239639,-0.6713048,-0.7310382,0.12220123,0.16156596,0.01657743,0.9867228,-0.72335774,0.6821352,0.10698236,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097907,-6.4547677,6.9048777,0.47884035,-0.11031151,-0.20082092,0.10355747,-6.947795,6.856702,0.94031453,39.5,-28.6875,45.375,-1.433189,-0.81770813,1.496748,-0.71055514,-0.6774302,0.19026217,0.17308614,0.09381224,0.9804287,-0.682021,0.72958034,0.05059503,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097907,-6.4547677,6.9048777,0.47884035,-0.11031151,-0.20082092,0.10355747,-6.7077723,7.1070786,0.8158558,39.5,-28.6875,45.375,-1.433189,-0.81770813,1.496748,-0.71055514,-0.6774302,0.19026217,0.17308614,0.09381224,0.9804287,-0.682021,0.72958034,0.05059503,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097907,-6.4547677,6.9048777,0.47884035,0.25300455,-0.20220089,-0.33701545,-6.7077723,7.1070786,0.8158558,39.5,-28.6875,45.375,-1.433189,-0.81770813,1.496748,-0.71055514,-0.6774302,0.19026217,0.17308614,0.09381224,0.9804287,-0.682021,0.72958034,0.05059503,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097914,-6.4547677,6.9048777,0.47884035,0.25300455,-0.20220089,-0.33701545,-6.7077723,7.1070786,0.8158558,38.375,-30.0,45.625,-1.4689249,-0.81770813,1.496748,-0.71628547,-0.6803495,0.15511164,0.14758871,0.06954892,0.98660046,-0.682021,0.72958034,0.05059503,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097927,-5.755661,7.469909,0.90021986,0.25300455,-0.20220089,-0.33701545,-6.7077723,7.1070786,0.8158558,38.375,-30.0,45.625,-1.4558629,-0.9084445,1.4156473,-0.75621516,-0.6109158,0.2343514,0.24285278,0.07052548,0.96749616,-0.60758644,0.7885481,0.095030166,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097927,-5.755661,7.469909,0.90021986,0.25300455,-0.20220089,-0.33701545,-6.4324203,7.3688807,0.7028268,38.375,-30.0,45.625,-1.4558629,-0.9084445,1.4156473,-0.75621516,-0.6109158,0.2343514,0.24285278,0.07052548,0.96749616,-0.60758644,0.7885481,0.095030166,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097926,-5.755661,7.469909,0.90021986,0.67675924,0.10102844,0.19739306,-6.4324203,7.3688807,0.7028268,38.375,-30.0,45.625,-1.4558629,-0.9084445,1.4156473,-0.75621516,-0.6109158,0.2343514,0.24285278,0.07052548,0.96749616,-0.60758644,0.7885481,0.095030166,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097934,-5.755661,7.469909,0.90021986,0.67675924,0.10102844,0.19739306,-6.4324203,7.3688807,0.7028268,36.9375,-31.375,46.125,-1.4956261,-0.9084445,1.4156473,-0.7652714,-0.6132365,0.19570555,0.2125992,0.046184167,0.9760475,-0.60758644,0.7885481,0.095030166,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097947,-5.544971,7.4603324,0.7086837,0.67675924,0.10102844,0.19739306,-6.4324203,7.3688807,0.7028268,36.9375,-31.375,46.125,-1.455755,-0.9277393,1.4436789,-0.77401006,-0.5956811,0.21464507,0.21705702,0.06883189,0.97372913,-0.59480643,0.8002664,0.076020174,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097946,-5.544971,7.4603324,0.7086837,0.67675924,0.10102844,0.19739306,-6.1564817,7.61026,0.59336865,36.9375,-31.375,46.125,-1.455755,-0.9277393,1.4436789,-0.77401006,-0.5956811,0.21464507,0.21705702,0.06883189,0.97372913,-0.59480643,0.8002664,0.076020174,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097947,-5.544971,7.4603324,0.7086837,0.61151075,-0.14992762,0.11531508,-6.1564817,7.61026,0.59336865,36.9375,-31.375,46.125,-1.455755,-0.9277393,1.4436789,-0.77401006,-0.5956811,0.21464507,0.21705702,0.06883189,0.97372913,-0.59480643,0.8002664,0.076020174,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097953,-5.544971,7.4603324,0.7086837,0.61151075,-0.14992762,0.11531508,-6.1564817,7.61026,0.59336865,35.5,-32.5625,46.625,-1.4936285,-0.9277393,1.4436789,-0.7816738,-0.59786016,0.17762136,0.18759385,0.04622735,0.98115826,-0.59480643,0.8002664,0.076020174,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097966,-5.2480903,7.374141,0.18195933,0.61151075,-0.14992762,0.11531508,-6.1564817,7.61026,0.59336865,35.5,-32.5625,46.625,-1.3909523,-0.95198506,1.5361387,-0.7947514,-0.57071173,0.20653886,0.17971122,0.10376019,0.9782319,-0.57971895,0.8145686,0.020099744,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097966,-5.2480903,7.374141,0.18195933,0.61151075,-0.14992762,0.11531508,-5.875674,7.83705,0.47697923,35.5,-32.5625,46.625,-1.3909523,-0.95198506,1.5361387,-0.7947514,-0.57071173,0.20653886,0.17971122,0.10376019,0.9782319,-0.57971895,0.8145686,0.020099744,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097966,-5.2480903,7.374141,0.18195933,0.6275835,-0.46290874,-0.2950199,-5.875674,7.83705,0.47697923,35.5,-32.5625,46.625,-1.3909523,-0.95198506,1.5361387,-0.7947514,-0.57071173,0.20653886,0.17971122,0.10376019,0.9782319,-0.57971895,0.8145686,0.020099744,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097973,-5.2480903,7.374141,0.18195933,0.6275835,-0.46290874,-0.2950199,-5.875674,7.83705,0.47697923,33.75,-34.0,47.125,-1.4385036,-0.95198506,1.5361387,-0.80239534,-0.5749987,0.15980664,0.14173079,0.07651499,0.9869437,-0.57971895,0.8145686,0.020099744,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097987,-4.7884035,7.4603324,-0.10534488,0.6275835,-0.46290874,-0.2950199,-5.875674,7.83705,0.47697923,33.75,-34.0,47.125,-1.339976,-1.0000627,1.5927927,-0.8240211,-0.52592146,0.21070306,0.17105833,0.123596184,0.9774778,-0.5401187,0.8415049,-0.011882612,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097986,-4.7884035,7.4603324,-0.10534488,0.6275835,-0.46290874,-0.2950199,-5.578096,8.05769,0.35902563,33.75,-34.0,47.125,-1.339976,-1.0000627,1.5927927,-0.8240211,-0.52592146,0.21070306,0.17105833,0.123596184,0.9774778,-0.5401187,0.8415049,-0.011882612,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097986,-4.7884035,7.4603324,-0.10534488,0.7896924,-0.5973573,-0.4643705,-5.578096,8.05769,0.35902563,33.75,-34.0,47.125,-1.339976,-1.0000627,1.5927927,-0.8240211,-0.52592146,0.21070306,0.17105833,0.123596184,0.9774778,-0.5401187,0.8415049,-0.011882612,0.0,40.81580312,-96.6856657,337.0,6.0
1477589097993,-4.7884035,7.4603324,-0.10534488,0.7896924,-0.5973573,-0.4643705,-5.578096,8.05769,0.35902563,32.0625,-35.3125,47.625,-1.3858018,-1.0000627,1.5927927,-0.8309922,-0.5310313,0.16570385,0.13313055,0.09937411,0.98610395,-0.5401187,0.8415049,-0.011882612,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098006,-4.2042184,7.9104424,0.1340753,0.7896924,-0.5973573,-0.4643705,-5.578096,8.05769,0.35902563,32.0625,-35.3125,47.625,-1.360567,-1.0820746,1.5389165,-0.8564038,-0.45916072,0.23610157,0.21533337,0.09797673,0.9716131,-0.46925902,0.88293374,0.014964979,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098006,-4.2042184,7.9104424,0.1340753,0.7896924,-0.5973573,-0.4643705,-5.2476473,8.280877,0.24424365,32.0625,-35.3125,47.625,-1.360567,-1.0820746,1.5389165,-0.8564038,-0.45916072,0.23610157,0.21533337,0.09797673,0.9716131,-0.46925902,0.88293374,0.014964979,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098006,-4.2042184,7.9104424,0.1340753,1.0434289,-0.37043476,-0.11016835,-5.2476473,8.280877,0.24424365,32.0625,-35.3125,47.625,-1.360567,-1.0820746,1.5389165,-0.8564038,-0.45916072,0.23610157,0.21533337,0.09797673,0.9716131,-0.46925902,0.88293374,0.014964979,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098014,-4.2042184,7.9104424,0.1340753,1.0434289,-0.37043476,-0.11016835,-5.2476473,8.280877,0.24424365,30.25,-36.3125,48.0625,-1.4031296,-1.0820746,1.5389165,-0.8647906,-0.4629137,0.19454587,0.1786986,0.07835083,0.98077923,-0.46925902,0.88293374,0.014964979,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098026,-3.9456444,8.485051,0.25857377,1.0434289,-0.37043476,-0.11016835,-5.2476473,8.280877,0.24424365,30.25,-36.3125,48.0625,-1.3891295,-1.1347094,1.505356,-0.8777727,-0.4154447,0.23858073,0.22772774,0.07631391,0.9707297,-0.42149156,0.90641147,0.027622018,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098026,-3.9456444,8.485051,0.25857377,1.0434289,-0.37043476,-0.11016835,-4.892807,8.497917,0.12752222,30.25,-36.3125,48.0625,-1.3891295,-1.1347094,1.505356,-0.8777727,-0.4154447,0.23858073,0.22772774,0.07631391,0.9707297,-0.42149156,0.90641147,0.027622018,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098025,-3.9456444,8.485051,0.25857377,0.9471626,-0.01286602,0.13105156,-4.892807,8.497917,0.12752222,30.25,-36.3125,48.0625,-1.3891295,-1.1347094,1.505356,-0.8777727,-0.4154447,0.23858073,0.22772774,0.07631391,0.9707297,-0.42149156,0.90641147,0.027622018,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098033,-3.9456444,8.485051,0.25857377,0.9471626,-0.01286602,0.13105156,-4.892807,8.497917,0.12752222,28.625,-37.375,48.5625,-1.4282194,-1.1347094,1.505356,-0.88600177,-0.4181097,0.2004623,0.19325036,0.06002001,0.9793119,-0.42149156,0.90641147,0.027622018,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098045,-3.7445314,8.197746,-0.22026655,0.9471626,-0.01286602,0.13105156,-4.892807,8.497917,0.12752222,28.625,-37.375,48.5625,-1.2993045,-1.1416692,1.6295521,-0.89025795,-0.40083736,0.21626435,0.18686187,0.111579046,0.97602916,-0.4153595,0.90932924,-0.024432912,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098046,-3.7445314,8.197746,-0.22026655,0.9471626,-0.01286602,0.13105156,-4.5465155,8.689018,0.02335165,28.625,-37.375,48.5625,-1.2993045,-1.1416692,1.6295521,-0.89025795,-0.40083736,0.21626435,0.18686187,0.111579046,0.97602916,-0.4153595,0.90932924,-0.024432912,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098046,-3.7445314,8.197746,-0.22026655,0.8019841,-0.49127197,-0.2436182,-4.5465155,8.689018,0.02335165,28.625,-37.375,48.5625,-1.2993045,-1.1416692,1.6295521,-0.89025795,-0.40083736,0.21626435,0.18686187,0.111579046,0.97602916,-0.4153595,0.90932924,-0.024432912,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098052,-3.7445314,8.197746,-0.22026655,0.8019841,-0.49127197,-0.2436182,-4.5465155,8.689018,0.02335165,26.6875,-38.375,49.125,-1.3454639,-1.1416692,1.6295521,-0.89793193,-0.40555894,0.17099713,0.1455837,0.09296437,0.9849685,-0.4153595,0.90932924,-0.024432912,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098065,-3.4380736,7.872135,-0.02873042,0.8019841,-0.49127197,-0.2436182,-4.5465155,8.689018,0.02335165,26.6875,-38.375,49.125,-1.3794547,-1.1590114,1.5791527,-0.9012411,-0.39294118,0.18265152,0.16606909,0.07611717,0.983172,-0.40023166,0.9164079,-0.0033445542,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098065,-3.4380736,7.872135,-0.02873042,0.8019841,-0.49127197,-0.2436182,-4.204145,8.859598,-0.055557054,26.6875,-38.375,49.125,-1.3794547,-1.1590114,1.5791527,-0.9012411,-0.39294118,0.18265152,0.16606909,0.07611717,0.983172,-0.40023166,0.9164079,-0.0033445542,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098065,-3.4380736,7.872135,-0.02873042,0.7660713,-0.987463,0.026826633,-4.204145,8.859598,-0.055557054,26.6875,-38.375,49.125,-1.3794547,-1.1590114,1.5791527,-0.9012411,-0.39294118,0.18265152,0.16606909,0.07611717,0.983172,-0.40023166,0.9164079,-0.0033445542,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098073,-3.4380736,7.872135,-0.02873042,0.7660713,-0.987463,0.026826633,-4.204145,8.859598,-0.055557054,24.5,-39.25,49.6875,-1.427843,-1.1590114,1.5791527,-0.908219,-0.39616296,0.13488235,0.12228226,0.05702177,0.990856,-0.40023166,0.9164079,-0.0033445542,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098085,-3.122039,7.699753,-0.7278373,0.7660713,-0.987463,0.026826633,-4.204145,8.859598,-0.055557054,24.5,-39.25,49.6875,-1.1857773,-1.1762788,1.7998344,-0.91852474,-0.35622394,0.1715133,0.12725177,0.1443577,0.9813092,-0.3743251,0.92318213,-0.087265976,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098085,-3.122039,7.699753,-0.7278373,0.7660713,-0.987463,0.026826633,-3.8427885,9.021064,-0.15427871,24.5,-39.25,49.6875,-1.1857773,-1.1762788,1.7998344,-0.91852474,-0.35622394,0.1715133,0.12725177,0.1443577,0.9813092,-0.3743251,0.92318213,-0.087265976,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098085,-3.122039,7.699753,-0.7278373,0.7207494,-1.321311,-0.5735586,-3.8427885,9.021064,-0.15427871,24.5,-39.25,49.6875,-1.1857773,-1.1762788,1.7998344,-0.91852474,-0.35622394,0.1715133,0.12725177,0.1443577,0.9813092,-0.3743251,0.92318213,-0.087265976,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098092,-3.122039,7.699753,-0.7278373,0.7207494,-1.321311,-0.5735586,-3.8427885,9.021064,-0.15427871,22.4375,-40.1875,50.0625,-1.2353836,-1.1762788,1.7998344,-0.9237047,-0.36294386,0.12264306,0.081549235,0.12651637,0.9886067,-0.3743251,0.92318213,-0.087265976,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098105,-2.5474305,8.810662,-0.5554548,0.7207494,-1.321311,-0.5735586,-3.8427885,9.021064,-0.15427871,22.4375,-40.1875,50.0625,-1.1482311,-1.2830833,1.7854812,-0.94184214,-0.2588004,0.21437287,0.18991612,0.11637031,0.9748794,-0.27724582,0.9588953,-0.060452096,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098105,-2.5474305,8.810662,-0.5554548,0.7207494,-1.321311,-0.5735586,-3.4373114,9.181084,-0.2509411,22.4375,-40.1875,50.0625,-1.1482311,-1.2830833,1.7854812,-0.94184214,-0.2588004,0.21437287,0.18991612,0.11637031,0.9748794,-0.27724582,0.9588953,-0.060452096,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098105,-2.5474305,8.810662,-0.5554548,0.8898809,-0.3704214,-0.3045137,-3.4373114,9.181084,-0.2509411,22.4375,-40.1875,50.0625,-1.1482311,-1.2830833,1.7854812,-0.94184214,-0.2588004,0.21437287,0.18991612,0.11637031,0.9748794,-0.27724582,0.9588953,-0.060452096,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098113,-2.5474305,8.810662,-0.5554548,0.8898809,-0.3704214,-0.3045137,-3.4373114,9.181084,-0.2509411,21.625,-41.4375,40.8125,-1.1253493,-1.2830833,1.7854812,-0.9372503,-0.2560701,0.23662196,0.21141571,0.1222612,0.96971935,-0.27724582,0.9588953,-0.060452096,0.0,40.81580312,-96.6856657,337.0,6.0
1477589098125,-2.1164744,9.11712,-0.06703765,0.8898809,-0.3704214,-0.3045137,-3.4373114,9.181084,-0.2509411,21.625,-41.4375,40.8125,-1.2587606,-1.3425835,1.6024599,-0.93628913,-0.21531244,0.27749446,0.26875755,0.06945411,0.9607006,-0.22612393,0.9740723,-0.007162296,0.0,40.81580312,-96.6856657,337.0,6.0
