timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477641314196,0.8619126,3.6774938,9.662998,0.5438825,-1.8262179,1.5526104,0.31803012,5.5037117,8.110388,-18.875,-23.4375,-66.625,1.4015598,-0.36233398,-0.08896179,0.13672201,0.92171323,-0.3629761,-0.98711973,0.15749398,0.02811009,0.08307601,0.35445765,0.9313744,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314215,0.8619126,3.6774938,9.662998,0.5438825,-1.8262179,1.5526104,0.31803012,5.5037117,8.110388,-20.0,-22.9375,-65.3125,1.4134079,-0.36233398,-0.08896179,0.12501727,0.9235146,-0.36261758,-0.9886704,0.1465627,0.03240858,0.08307601,0.35445765,0.9313744,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314236,0.8619126,3.6774938,9.662998,0.5438825,-1.8262179,1.5526104,0.31803012,5.5037117,8.110388,-21.375,-23.1875,-63.5625,1.479493,-0.36233398,-0.08896179,0.05945548,0.9311772,-0.35968587,-0.994768,0.08525658,0.056284033,0.08307601,0.35445765,0.9313744,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314256,0.8619126,3.6774938,9.662998,0.5438825,-1.8262179,1.5526104,0.31803012,5.5037117,8.110388,-21.8125,-24.4375,-61.5625,1.5971736,-0.36233398,-0.08896179,-0.057750534,0.9347468,-0.3505899,-0.99486846,-0.02466176,0.09812515,0.08307601,0.35445765,0.9313744,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314259,-0.89064306,5.3725886,9.873688,0.5438825,-1.8262179,1.5526104,0.31803012,5.5037117,8.110388,-21.8125,-24.4375,-61.5625,1.3264769,-0.4966276,0.08996023,0.28245157,0.85308427,-0.43871224,-0.9560243,0.2126736,-0.20195942,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314259,-0.89064306,5.3725886,9.873688,0.5438825,-1.8262179,1.5526104,0.92813283,6.149954,7.5820208,-21.8125,-24.4375,-61.5625,1.3264769,-0.4966276,0.08996023,0.28245157,0.85308427,-0.43871224,-0.9560243,0.2126736,-0.20195942,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314259,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-21.8125,-24.4375,-61.5625,1.3264769,-0.4966276,0.08996023,0.28245157,0.85308427,-0.43871224,-0.9560243,0.2126736,-0.20195942,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314276,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-22.1875,-25.625,-58.75,1.4114358,-0.4966276,0.08996023,0.2003077,0.8680541,-0.45426744,-0.97654396,0.13951656,-0.16400328,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314295,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-22.125,-28.125,-55.75,1.5419252,-0.4966276,0.08996023,0.07153756,0.878828,-0.4717454,-0.9943056,0.025379859,-0.10350003,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314316,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-22.1875,-30.5625,-52.0,1.6877161,-0.4966276,0.08996023,-0.07366914,0.87319183,-0.48177677,-0.9941499,-0.10256116,-0.0338692,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314335,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-22.5,-33.25,-47.4375,1.8513575,-0.4966276,0.08996023,-0.23464394,0.84481806,-0.4808582,-0.96886706,-0.24344444,0.045070507,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314354,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-21.5,-35.625,-42.5625,2.0160744,-0.4966276,0.08996023,-0.39033625,0.79346496,-0.4669594,-0.917278,-0.37867692,0.123308346,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314374,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-21.125,-37.625,-37.3125,2.159272,-0.4966276,0.08996023,-0.51724446,0.7313032,-0.4445828,-0.85218513,-0.4880353,0.18868534,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314394,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-20.4375,-39.875,-31.5625,2.305604,-0.4966276,0.08996023,-0.63597375,0.6523268,-0.41231903,-0.7676578,-0.58945096,0.2514935,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314414,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-19.9375,-41.75,-25.25,2.428442,-0.4966276,0.08996023,-0.7252422,0.5751865,-0.37839687,-0.68394804,-0.6649385,0.30011964,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314434,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-19.4375,-44.3125,-18.4375,2.546474,-0.4966276,0.08996023,-0.80073667,0.49288255,-0.34042254,-0.5937861,-0.728045,0.34259084,-0.07898589,0.47646326,0.8756392,0.0,40.81844194,-96.65135991,344.0,3.0
1477641314453,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-19.4375,-44.3125,-18.4375,2.546474,-0.4966276,0.08996023,-0.80073667,0.49288255,-0.34042254,-0.5937861,-0.728045,0.34259084,-0.07898589,0.47646326,0.8756392,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314454,-0.89064306,5.3725886,9.873688,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-18.6875,-45.6875,-11.5625,2.6358116,-0.4966276,0.08996023,-0.8505203,0.42596167,-0.3084994,-0.51997733,-0.76911604,0.3715967,-0.07898589,0.47646326,0.8756392,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314456,-3.1124623,10.601525,5.9759274,-1.8187759,-0.7773652,2.291667,0.92813283,6.149954,7.5820208,-18.6875,-45.6875,-11.5625,2.383305,-1.0046406,0.48017505,-0.37581503,0.36886543,-0.8501184,-0.8929553,-0.38942817,0.22577965,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314457,-3.1124623,10.601525,5.9759274,-1.8187759,-0.7773652,2.291667,-1.479152,9.6931925,0.15657121,-18.6875,-45.6875,-11.5625,2.383305,-1.0046406,0.48017505,-0.37581503,0.36886543,-0.8501184,-0.8929553,-0.38942817,0.22577965,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314457,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-18.6875,-45.6875,-11.5625,2.383305,-1.0046406,0.48017505,-0.37581503,0.36886543,-0.8501184,-0.8929553,-0.38942817,0.22577965,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314474,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-17.9375,-46.9375,-5.0625,2.570182,-1.0046406,0.48017505,-0.5351752,0.29009083,-0.79336935,-0.8075852,-0.45117998,0.37979335,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314494,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-15.875,-47.25,0.875,2.7398412,-1.0046406,0.48017505,-0.6638492,0.2097457,-0.7178517,-0.70562774,-0.49368286,0.508298,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314515,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-13.5625,-46.75,6.25,2.8864028,-1.0046406,0.48017505,-0.75978017,0.13540079,-0.63592505,-0.6011159,-0.5190208,0.60768175,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314534,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-10.625,-46.0,11.375,3.0303774,-1.0046406,0.48017505,-0.83816576,0.05953209,-0.5421569,-0.4858851,-0.5330778,0.6926354,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314553,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-7.4375,-44.375,15.75,-3.1239529,-1.0046406,0.48017505,-0.89365274,-0.009461284,-0.44865948,-0.37415376,-0.5363082,0.7565597,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314573,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-3.875,-42.625,19.125,-3.0029757,-1.0046406,0.48017505,-0.9322749,-0.07411507,-0.35407683,-0.26357093,-0.5312466,0.80517536,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314594,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,-0.4375,-40.25,21.8125,-2.8925157,-1.0046406,0.48017505,-0.955648,-0.13222563,-0.26316,-0.1591948,-0.5198388,0.8393001,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314614,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,3.125,-37.8125,24.1875,-2.7826743,-1.0046406,0.48017505,-0.96733993,-0.18841386,-0.16956946,-0.05347666,-0.5022114,0.86308986,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314633,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,6.5,-34.75,26.1875,-2.677765,-1.0046406,0.48017505,-0.96762145,-0.23996809,-0.07825688,0.04811441,-0.47972006,0.87610143,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314653,-3.1124623,10.601525,5.9759274,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,9.0625,-31.625,28.3125,-2.5939338,-1.0046406,0.48017505,-0.9601945,-0.27929375,-0.0046234606,0.12896727,-0.45794213,0.8795774,-0.24777777,0.8439692,0.4757333,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314656,-3.3135753,2.0494366,1.6280571,-1.6333103,0.9083328,5.819356,-1.479152,9.6931925,0.15657121,9.0625,-31.625,28.3125,-2.3621945,-0.5067598,1.1141092,-0.61985075,-0.6145182,-0.48800856,7.772446E-5,-0.6219371,0.7830672,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314656,-3.3135753,2.0494366,1.6280571,-1.6333103,0.9083328,5.819356,-7.269221,5.8715086,-2.9756093,9.0625,-31.625,28.3125,-2.3621945,-0.5067598,1.1141092,-0.61985075,-0.6145182,-0.48800856,7.772446E-5,-0.6219371,0.7830672,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314656,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,9.0625,-31.625,28.3125,-2.3621945,-0.5067598,1.1141092,-0.61985075,-0.6145182,-0.48800856,7.772446E-5,-0.6219371,0.7830672,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314673,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,11.5625,-28.5,30.9375,-2.2494268,-0.5067598,1.1141092,-0.615905,-0.680601,-0.39679125,0.06982836,-0.54883575,0.8330086,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314693,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,13.3125,-25.5625,33.0625,-2.1574461,-0.5067598,1.1141092,-0.60688764,-0.728135,-0.3186014,0.12610456,-0.48400193,0.86593294,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314713,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,14.625,-23.3125,35.25,-2.0858243,-0.5067598,1.1141092,-0.5963075,-0.76090384,-0.2558177,0.16921067,-0.43065512,0.8865123,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314733,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,15.1875,-20.875,37.625,-2.0236156,-0.5067598,1.1141092,-0.58463454,-0.7862051,-0.20020983,0.20595482,-0.38251793,0.9007012,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314752,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,15.375,-19.1875,39.5,-1.9843221,-0.5067598,1.1141092,-0.5760926,-0.80062485,-0.16467255,0.22876236,-0.35133773,0.9078709,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314772,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,14.8125,-17.625,41.1875,-1.9586792,-0.5067598,1.1141092,-0.5700378,-0.80937,-0.14134051,0.24345821,-0.33069414,0.91179466,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314792,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,14.125,-16.5,42.625,-1.943567,-0.5067598,1.1141092,-0.5662936,-0.81427497,-0.12754577,0.25204462,-0.31842554,0.91382647,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314813,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,13.625,-16.0625,43.5625,-1.9395827,-0.5067598,1.1141092,-0.5652849,-0.81553715,-0.123903796,0.25429887,-0.3151787,0.9143274,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314831,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,12.6875,-16.125,43.5625,-1.9516498,-0.5067598,1.1141092,-0.5683123,-0.8116746,-0.13492775,0.2474592,-0.32499665,0.9127656,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314851,-3.3135753,2.0494366,1.6280571,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,11.5,-16.875,43.375,-1.978957,-0.5067598,1.1141092,-0.574857,-0.8024983,-0.1597995,0.23184979,-0.34703735,0.90874124,-0.78471977,0.48534685,0.38555592,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314855,-7.642292,14.719552,-4.012682,3.9556456,-3.822072,4.6036663,-7.269221,5.8715086,-2.9756093,11.5,-16.875,43.375,-1.0805955,-1.040429,2.0542924,-0.8926694,-0.4462804,0.063048184,-0.050559834,0.23815583,0.96990997,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314855,-7.642292,14.719552,-4.012682,3.9556456,-3.822072,4.6036663,-5.7826314,7.0409293,-3.6272364,11.5,-16.875,43.375,-1.0805955,-1.040429,2.0542924,-0.8926694,-0.4462804,0.063048184,-0.050559834,0.23815583,0.96990997,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314854,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,11.5,-16.875,43.375,-1.0805955,-1.040429,2.0542924,-0.8926694,-0.4462804,0.063048184,-0.050559834,0.23815583,0.96990997,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314871,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,10.1875,-17.4375,43.25,-1.1185267,-1.040429,2.0542924,-0.89011,-0.45499086,0.026221806,-0.0843754,0.22106065,0.97160333,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314891,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,9.1875,-18.25,42.8125,-1.1524471,-1.040429,2.0542924,-0.88673645,-0.4622261,-0.006744182,-0.11451398,0.20550296,0.9719336,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314911,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,8.125,-18.5625,42.1875,-1.1825227,-1.040429,2.0542924,-0.8828919,-0.46819678,-0.035968132,-0.14112724,0.19151042,0.97129136,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314931,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,7.4375,-19.375,41.3125,-1.2113237,-1.040429,2.0542924,-0.87846166,-0.4735175,-0.06392359,-0.16649343,0.17794828,0.9698527,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314950,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,6.6875,-20.875,40.4375,-1.2527378,-1.040429,2.0542924,-0.8708153,-0.48047897,-0.104022786,-0.2027209,0.15819106,0.9663746,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314971,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,5.5,-22.625,39.375,-1.3121891,-1.040429,2.0542924,-0.8572319,-0.48902926,-0.16125743,-0.2541034,0.1293633,0.9584866,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641314990,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,4.0625,-24.8125,37.6875,-1.3927569,-1.040429,2.0542924,-0.8340007,-0.49785417,-0.23787406,-0.3222698,0.08958622,0.94239926,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315011,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,2.625,-26.4375,36.125,-1.4697882,-1.040429,2.0542924,-0.80672723,-0.5032719,-0.3096911,-0.3854947,0.051008135,0.92129904,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315031,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,1.0,-28.875,34.1875,-1.5752603,-1.040429,2.0542924,-0.76166064,-0.5058451,-0.40496144,-0.46828204,-0.002258107,0.8835761,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315051,-7.642292,14.719552,-4.012682,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,-1.0,-30.6875,31.8125,-1.6934636,-1.040429,2.0542924,-0.70112216,-0.5020491,-0.5063341,-0.5548356,-0.061895728,0.8296542,-0.44786716,0.8626213,-0.23515831,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315053,0.019153614,9.32781,0.047884032,-1.8596606,7.6786227,-0.3854456,-5.7826314,7.0409293,-3.6272364,-1.0,-30.6875,31.8125,2.7317808,-1.5652721,-0.3805064,-0.99956834,0.0022028896,-0.029295627,-0.029306488,-0.0050710207,0.9995576,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315053,0.019153614,9.32781,0.047884032,-1.8596606,7.6786227,-0.3854456,-0.72444504,9.772593,0.37683892,-1.0,-30.6875,31.8125,2.7317808,-1.5652721,-0.3805064,-0.99956834,0.0022028896,-0.029295627,-0.029306488,-0.0050710207,0.9995576,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315053,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-1.0,-30.6875,31.8125,2.7317808,-1.5652721,-0.3805064,-0.99956834,0.0022028896,-0.029295627,-0.029306488,-0.0050710207,0.9995576,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315070,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-3.5,-32.875,29.3125,2.6451719,-1.5652721,-0.3805064,-0.9932868,0.0026332792,-0.11564808,-0.11565983,-0.004861463,0.9932771,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315090,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-6.4375,-34.9375,26.5625,2.5273836,-1.5652721,-0.3805064,-0.9728123,0.003186334,-0.23157297,-0.2315858,-0.004518324,0.972804,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315110,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-9.625,-36.0625,23.5625,2.3786898,-1.5652721,-0.3805064,-0.9277691,0.0038205483,-0.37313524,-0.37314916,-0.0039964225,0.9277628,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315129,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-12.4375,-37.8125,20.25,2.217307,-1.5652721,-0.3805064,-0.8557551,0.004413061,-0.5173623,-0.5173771,-0.0033305963,0.8557511,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315150,0.019153614,9.32781,0.047884032,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-14.9375,-38.4375,18.5625,2.0912097,-1.5652721,-0.3805064,-0.7838934,0.00479689,-0.62087685,-0.620892,-0.00274915,0.78389126,0.0020533567,0.99998474,0.0051333914,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315162,1.2354081,9.988609,1.5131354,0.74359864,-0.44478226,-0.32895488,-0.72444504,9.772593,0.37683892,-14.9375,-38.4375,18.5625,2.0535476,-1.37767,-0.68469465,-0.90933716,0.16999471,-0.37974688,-0.3979601,-0.089096434,0.913066,0.121382326,0.981409,0.14866982,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315162,1.2354081,9.988609,1.5131354,0.74359864,-0.44478226,-0.32895488,0.445477,9.482709,2.459704,-14.9375,-38.4375,18.5625,2.0535476,-1.37767,-0.68469465,-0.90933716,0.16999471,-0.37974688,-0.3979601,-0.089096434,0.913066,0.121382326,0.981409,0.14866982,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315162,1.2354081,9.988609,1.5131354,0.78993106,0.5059004,-0.9465685,0.445477,9.482709,2.459704,-14.9375,-38.4375,18.5625,2.0535476,-1.37767,-0.68469465,-0.90933716,0.16999471,-0.37974688,-0.3979601,-0.089096434,0.913066,0.121382326,0.981409,0.14866982,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315168,1.2354081,9.988609,1.5131354,0.78993106,0.5059004,-0.9465685,0.445477,9.482709,2.459704,-17.125,-39.0,16.625,1.9506786,-1.37767,-0.68469465,-0.86366445,0.1782452,-0.4715002,-0.4892342,-0.071169056,0.8692439,0.121382326,0.981409,0.14866982,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315182,0.61291564,3.9073372,-7.422025,0.78993106,0.5059004,-0.9465685,0.445477,9.482709,2.459704,-17.125,-39.0,16.625,-2.6014802,-0.48318487,-3.0591989,0.8744041,-0.45536283,-0.16751763,-0.47969377,-0.75946677,-0.43943596,0.07287871,0.46460178,-0.8825156,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315182,0.61291564,3.9073372,-7.422025,0.78993106,0.5059004,-0.9465685,0.11017098,9.470584,2.5428894,-17.125,-39.0,16.625,-2.6014802,-0.48318487,-3.0591989,0.8744041,-0.45536283,-0.16751763,-0.47969377,-0.75946677,-0.43943596,0.07287871,0.46460178,-0.8825156,0.0,40.81844193,-96.65135988,344.0,3.0
1477641315182,0.61291564,3.9073372,-7.422025,0.5027447,-5.5632467,-9.964914,0.11017098,9.470584,2.5428894,-17.125,-39.0,16.625,-2.6014802,-0.48318487,-3.0591989,0.8744041,-0.45536283,-0.16751763,-0.47969377,-0.75946677,-0.43943596,0.07287871,0.46460178,-0.8825156,0.0,40.81844193,-96.65135988,344.0,3.0
1477641310128,0.61291564,3.9073372,-7.422025,0.5027447,-5.5632467,-9.964914,0.11017098,9.470584,2.5428894,-17.125,-39.0,16.625,-2.6014802,-0.48318487,-3.0591989,0.8744041,-0.45536283,-0.16751763,-0.47969377,-0.75946677,-0.43943596,0.07287871,0.46460178,-0.8825156,0.0,40.8163538,-96.6518806,0.0,2144.0
1477641315189,0.61291564,3.9073372,-7.422025,0.5027447,-5.5632467,-9.964914,0.11017098,9.470584,2.5428894,-18.875,-38.6875,14.625,-2.5597208,-0.48318487,-3.0591989,0.8536158,-0.48667166,-0.18571694,-0.51577973,-0.7397945,-0.43205944,0.07287871,0.46460178,-0.8825156,0.0,40.8163538,-96.6518806,0.0,2144.0
1477641315202,-0.019153614,3.2848446,-4.5394063,0.5027447,-5.5632467,-9.964914,0.11017098,9.470584,2.5428894,-18.875,-38.6875,14.625,-2.4488306,-0.6264046,3.1373732,0.7678983,-0.5174083,-0.37765157,-0.6405626,-0.623391,-0.4484008,-0.0034182845,0.58623576,-0.8101334,0.0,40.8163538,-96.6518806,0.0,2144.0
