timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477645084174,0.12449849,7.422025,7.07726,-0.63698334,0.45910072,-0.016974926,0.66857964,7.122545,6.7076635,-21.125,-45.75,-31.1875,1.9725156,-0.80909455,-0.017589526,-0.40265572,0.63521093,-0.6590717,-0.91527104,-0.26985112,0.2990976,0.012138857,0.72366256,0.69004726,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084173,0.12449849,7.422025,7.07726,-0.54408115,0.29948044,0.36959648,0.66857964,7.122545,6.7076635,-21.125,-45.75,-31.1875,1.9725156,-0.80909455,-0.017589526,-0.40265572,0.63521093,-0.6590717,-0.91527104,-0.26985112,0.2990976,0.012138857,0.72366256,0.69004726,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084176,0.12449849,7.422025,7.07726,-0.54408115,0.29948044,0.36959648,0.66857964,7.122545,6.7076635,-23.0625,-45.875,-30.6875,1.9572465,-0.80909455,-0.017589526,-0.38863403,0.639257,-0.6635615,-0.9213122,-0.26012096,0.28899974,0.012138857,0.72366256,0.69004726,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084194,0.32561144,7.4986396,6.655881,-0.54408115,0.29948044,0.36959648,0.66857964,7.122545,6.7076635,-23.0625,-45.875,-30.6875,1.8732668,-0.84427446,-0.048881892,-0.33238962,0.6341181,-0.6981485,-0.9425835,-0.19787347,0.26903993,0.032458033,0.74748933,0.6634804,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084193,0.32561144,7.4986396,6.655881,-0.54408115,0.29948044,0.36959648,0.8869331,7.1817846,6.6185884,-23.0625,-45.875,-30.6875,1.8732668,-0.84427446,-0.048881892,-0.33238962,0.6341181,-0.6981485,-0.9425835,-0.19787347,0.26903993,0.032458033,0.74748933,0.6634804,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084193,0.32561144,7.4986396,6.655881,-0.5613216,0.31685495,0.03729248,0.8869331,7.1817846,6.6185884,-23.0625,-45.875,-30.6875,1.8732668,-0.84427446,-0.048881892,-0.33238962,0.6341181,-0.6981485,-0.9425835,-0.19787347,0.26903993,0.032458033,0.74748933,0.6634804,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084196,0.32561144,7.4986396,6.655881,-0.5613216,0.31685495,0.03729248,0.8869331,7.1817846,6.6185884,-24.8125,-45.9375,-29.9375,1.8725117,-0.84427446,-0.048881892,-0.33167785,0.6342673,-0.6983514,-0.94283414,-0.19739464,0.26851273,0.032458033,0.74748933,0.6634804,0.0,40.8163538,-96.6518806,0.0,2144.0
1477645084197,0.32561144,7.4986396,6.655881,-0.5613216,0.31685495,0.03729248,0.8869331,7.1817846,6.6185884,-24.8125,-45.9375,-29.9375,1.8725117,-0.84427446,-0.048881892,-0.33167785,0.6342673,-0.6983514,-0.94283414,-0.19739464,0.26851273,0.032458033,0.74748933,0.6634804,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084212,0.7182605,7.1826053,6.8761473,-0.5613216,0.31685495,0.03729248,0.8869331,7.1817846,6.6185884,-24.8125,-45.9375,-29.9375,1.9481051,-0.80448234,-0.10407938,-0.4360121,0.6447043,-0.62789315,-0.89705217,-0.25549337,0.3605835,0.072047174,0.72047174,0.6897316,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084213,0.7182605,7.1826053,6.8761473,-0.5613216,0.31685495,0.03729248,1.0943092,7.2261653,6.5387626,-24.8125,-45.9375,-29.9375,1.9481051,-0.80448234,-0.10407938,-0.4360121,0.6447043,-0.62789315,-0.89705217,-0.25549337,0.3605835,0.072047174,0.72047174,0.6897316,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084213,0.7182605,7.1826053,6.8761473,-0.37604868,-0.043560028,0.3373847,1.0943092,7.2261653,6.5387626,-24.8125,-45.9375,-29.9375,1.9481051,-0.80448234,-0.10407938,-0.4360121,0.6447043,-0.62789315,-0.89705217,-0.25549337,0.3605835,0.072047174,0.72047174,0.6897316,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084214,0.7182605,7.1826053,6.8761473,-0.37604868,-0.043560028,0.3373847,1.0943092,7.2261653,6.5387626,-26.4375,-45.6875,-29.0,1.936833,-0.80448234,-0.10407938,-0.425873,0.64754325,-0.6319177,-0.9019099,-0.24821018,0.35348314,0.072047174,0.72047174,0.6897316,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084233,0.90021986,7.5848308,6.7133417,-0.37604868,-0.043560028,0.3373847,1.0943092,7.2261653,6.5387626,-26.4375,-45.6875,-29.0,1.8485627,-0.84184915,-0.133299,-0.36710647,0.6405539,-0.67448014,-0.9259567,-0.18264595,0.3305214,0.0885257,0.7458761,0.6601757,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084233,0.90021986,7.5848308,6.7133417,-0.37604868,-0.043560028,0.3373847,1.2884682,7.26064,6.464777,-26.4375,-45.6875,-29.0,1.8485627,-0.84184915,-0.133299,-0.36710647,0.6405539,-0.67448014,-0.9259567,-0.18264595,0.3305214,0.0885257,0.7458761,0.6601757,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084233,0.90021986,7.5848308,6.7133417,-0.38824838,0.32419062,0.24856472,1.2884682,7.26064,6.464777,-26.4375,-45.6875,-29.0,1.8485627,-0.84184915,-0.133299,-0.36710647,0.6405539,-0.67448014,-0.9259567,-0.18264595,0.3305214,0.0885257,0.7458761,0.6601757,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084235,0.90021986,7.5848308,6.7133417,-0.38824838,0.32419062,0.24856472,1.2884682,7.26064,6.464777,-27.9375,-45.625,-28.25,1.8451508,-0.84184915,-0.133299,-0.3639452,0.6411733,-0.6756039,-0.92720383,-0.18045945,0.3282183,0.0885257,0.7458761,0.6601757,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084253,1.436521,7.5848308,7.0102224,-0.38824838,0.32419062,0.24856472,1.2884682,7.26064,6.464777,-27.9375,-45.625,-28.25,1.8870506,-0.81448877,-0.20211995,-0.44345415,0.6522076,-0.61479557,-0.88564694,-0.21342677,0.4124058,0.1377604,0.72737485,0.6722707,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084252,1.436521,7.5848308,7.0102224,-0.38824838,0.32419062,0.24856472,1.4780548,7.28863,6.392309,-27.9375,-45.625,-28.25,1.8870506,-0.81448877,-0.20211995,-0.44345415,0.6522076,-0.61479557,-0.88564694,-0.21342677,0.4124058,0.1377604,0.72737485,0.6722707,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084253,1.436521,7.5848308,7.0102224,-0.04153371,0.29620075,0.61791325,1.4780548,7.28863,6.392309,-27.9375,-45.625,-28.25,1.8870506,-0.81448877,-0.20211995,-0.44345415,0.6522076,-0.61479557,-0.88564694,-0.21342677,0.4124058,0.1377604,0.72737485,0.6722707,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084254,1.436521,7.5848308,7.0102224,-0.04153371,0.29620075,0.61791325,1.4780548,7.28863,6.392309,-29.4375,-45.375,-27.625,1.8688287,-0.81448877,-0.20211995,-0.42724323,0.6559882,-0.62220794,-0.8935801,-0.20150748,0.40113518,0.1377604,0.72737485,0.6722707,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084273,1.6759412,7.603985,6.8569937,-0.04153371,0.29620075,0.61791325,1.4780548,7.28863,6.392309,-29.4375,-45.375,-27.625,1.8400536,-0.82256013,-0.23971383,-0.42614552,0.6558333,-0.6231232,-0.8901166,-0.18098289,0.41825533,0.16153118,0.73289,0.66089326,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084273,1.6759412,7.603985,6.8569937,-0.04153371,0.29620075,0.61791325,1.6032914,7.318082,6.328152,-29.4375,-45.375,-27.625,1.8400536,-0.82256013,-0.23971383,-0.42614552,0.6558333,-0.6231232,-0.8901166,-0.18098289,0.41825533,0.16153118,0.73289,0.66089326,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084273,1.6759412,7.603985,6.8569937,0.07264984,0.28590298,0.5288415,1.6032914,7.318082,6.328152,-29.4375,-45.375,-27.625,1.8400536,-0.82256013,-0.23971383,-0.42614552,0.6558333,-0.6231232,-0.8901166,-0.18098289,0.41825533,0.16153118,0.73289,0.66089326,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084274,1.6759412,7.603985,6.8569937,0.07264984,0.28590298,0.5288415,1.6032914,7.318082,6.328152,-30.625,-45.125,-26.875,1.8316745,-0.82256013,-0.23971383,-0.4186723,0.6573268,-0.626606,-0.89365613,-0.17548129,0.41301954,0.16153118,0.73289,0.66089326,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084293,1.9153614,7.6614456,6.0142345,0.07264984,0.28590298,0.5288415,1.6032914,7.318082,6.328152,-30.625,-45.125,-26.875,1.6541178,-0.88168234,-0.30831566,-0.31269708,0.63364774,-0.70760953,-0.93004847,-0.052919,0.3636065,0.19295242,0.7718097,0.6058706,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084293,1.9153614,7.6614456,6.0142345,0.07264984,0.28590298,0.5288415,1.7604791,7.3911924,6.2001114,-30.625,-45.125,-26.875,1.6541178,-0.88168234,-0.30831566,-0.31269708,0.63364774,-0.70760953,-0.93004847,-0.052919,0.3636065,0.19295242,0.7718097,0.6058706,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084293,1.9153614,7.6614456,6.0142345,0.15488231,0.27025318,-0.18587685,1.7604791,7.3911924,6.2001114,-30.625,-45.125,-26.875,1.6541178,-0.88168234,-0.30831566,-0.31269708,0.63364774,-0.70760953,-0.93004847,-0.052919,0.3636065,0.19295242,0.7718097,0.6058706,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084294,1.9153614,7.6614456,6.0142345,0.15488231,0.27025318,-0.18587685,1.7604791,7.3911924,6.2001114,-31.8125,-44.9375,-26.1875,1.653955,-0.88168234,-0.30831566,-0.31254563,0.6336563,-0.70766866,-0.93009925,-0.052815825,0.36349127,0.19295242,0.7718097,0.6058706,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084313,2.0398598,7.642292,5.1810527,0.15488231,0.27025318,-0.18587685,1.7604791,7.3911924,6.2001114,-31.8125,-44.9375,-26.1875,1.4390662,-0.9411342,-0.37507683,-0.17130572,0.5837698,-0.79364175,-0.9613091,0.07734797,0.26439026,0.21572962,0.8082265,0.54793304,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084312,2.0398598,7.642292,5.1810527,0.15488231,0.27025318,-0.18587685,1.859284,7.4462714,6.10463,-31.8125,-44.9375,-26.1875,1.4390662,-0.9411342,-0.37507683,-0.17130572,0.5837698,-0.79364175,-0.9613091,0.07734797,0.26439026,0.21572962,0.8082265,0.54793304,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084312,2.0398598,7.642292,5.1810527,0.18057573,0.1960206,-0.9235773,1.859284,7.4462714,6.10463,-31.8125,-44.9375,-26.1875,1.4390662,-0.9411342,-0.37507683,-0.17130572,0.5837698,-0.79364175,-0.9613091,0.07734797,0.26439026,0.21572962,0.8082265,0.54793304,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084314,2.0398598,7.642292,5.1810527,0.18057573,0.1960206,-0.9235773,1.859284,7.4462714,6.10463,-32.9375,-44.875,-25.375,1.4584105,-0.9411342,-0.37507683,-0.18986832,0.5851567,-0.7883791,-0.9578155,0.0660416,0.27969223,0.21572962,0.8082265,0.54793304,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084333,2.078167,7.8912888,5.497087,0.18057573,0.1960206,-0.9235773,1.859284,7.4462714,6.10463,-32.9375,-44.875,-25.375,1.4987984,-0.93068326,-0.36144087,-0.21559252,0.59573877,-0.7737023,-0.953367,0.042966224,0.2987395,0.21121374,0.80202824,0.5586944,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084332,2.078167,7.8912888,5.497087,0.18057573,0.1960206,-0.9235773,1.9431396,7.4759083,6.0419693,-32.9375,-44.875,-25.375,1.4987984,-0.93068326,-0.36144087,-0.21559252,0.59573877,-0.7737023,-0.953367,0.042966224,0.2987395,0.21121374,0.80202824,0.5586944,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084333,2.078167,7.8912888,5.497087,0.13502741,0.41538048,-0.5448823,1.9431396,7.4759083,6.0419693,-32.9375,-44.875,-25.375,1.4987984,-0.93068326,-0.36144087,-0.21559252,0.59573877,-0.7737023,-0.953367,0.042966224,0.2987395,0.21121374,0.80202824,0.5586944,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084335,2.078167,7.8912888,5.497087,0.13502741,0.41538048,-0.5448823,1.9431396,7.4759083,6.0419693,-33.625,-44.625,-24.6875,1.5091108,-0.93068326,-0.36144087,-0.22541243,0.5961501,-0.7705805,-0.951093,0.036820516,0.30670223,0.21121374,0.80202824,0.5586944,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084352,2.1452048,7.8050976,5.90889,0.13502741,0.41538048,-0.5448823,1.9431396,7.4759083,6.0419693,-33.625,-44.625,-24.6875,1.6131316,-0.8927697,-0.3482504,-0.30531657,0.6266952,-0.7169623,-0.9278807,-0.026547238,0.37193078,0.21405387,0.77881205,0.5896037,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084352,2.1452048,7.8050976,5.90889,0.13502741,0.41538048,-0.5448823,2.0290453,7.4799514,6.008635,-33.625,-44.625,-24.6875,1.6131316,-0.8927697,-0.3482504,-0.30531657,0.6266952,-0.7169623,-0.9278807,-0.026547238,0.37193078,0.21405387,0.77881205,0.5896037,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084352,2.1452048,7.8050976,5.90889,0.11615944,0.3251462,-0.09974527,2.0290453,7.4799514,6.008635,-33.625,-44.625,-24.6875,1.6131316,-0.8927697,-0.3482504,-0.30531657,0.6266952,-0.7169623,-0.9278807,-0.026547238,0.37193078,0.21405387,0.77881205,0.5896037,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084354,2.1452048,7.8050976,5.90889,0.11615944,0.3251462,-0.09974527,2.0290453,7.4799514,6.008635,-34.4375,-44.125,-24.0,1.6103008,-0.8927697,-0.3482504,-0.30268857,0.6267678,-0.7180123,-0.9287412,-0.024773002,0.36989957,0.21405387,0.77881205,0.5896037,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084372,2.3175871,7.881712,6.301539,0.11615944,0.3251462,-0.09974527,2.0290453,7.4799514,6.008635,-34.4375,-44.125,-24.0,1.6710714,-0.86521655,-0.35242686,-0.35539514,0.6452178,-0.67630494,-0.907519,-0.06491703,0.41496402,0.22383843,0.7612357,0.60861856,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084372,2.3175871,7.881712,6.301539,0.11615944,0.3251462,-0.09974527,2.116666,7.4761286,5.9831114,-34.4375,-44.125,-24.0,1.6710714,-0.86521655,-0.35242686,-0.35539514,0.6452178,-0.67630494,-0.907519,-0.06491703,0.41496402,0.22383843,0.7612357,0.60861856,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084372,2.3175871,7.881712,6.301539,0.20092106,0.40558338,0.31842756,2.116666,7.4761286,5.9831114,-34.4375,-44.125,-24.0,1.6710714,-0.86521655,-0.35242686,-0.35539514,0.6452178,-0.67630494,-0.907519,-0.06491703,0.41496402,0.22383843,0.7612357,0.60861856,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084374,2.3175871,7.881712,6.301539,0.20092106,0.40558338,0.31842756,2.116666,7.4761286,5.9831114,-35.125,-43.9375,-23.5,1.669984,-0.86521655,-0.35242686,-0.35440803,0.645288,-0.6767557,-0.90790486,-0.06421536,0.41422832,0.22383843,0.7612357,0.60861856,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084392,2.719813,8.073248,6.349423,0.20092106,0.40558338,0.31842756,2.116666,7.4761286,5.9831114,-35.125,-43.9375,-23.5,1.6419468,-0.86306334,-0.40470973,-0.36377808,0.6484681,-0.6686962,-0.89562166,-0.046216816,0.44240925,0.25598326,0.7598376,0.59759474,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084392,2.719813,8.073248,6.349423,0.20092106,0.40558338,0.31842756,2.2118893,7.478428,5.945675,-35.125,-43.9375,-23.5,1.6419468,-0.86306334,-0.40470973,-0.36377808,0.6484681,-0.6686962,-0.89562166,-0.046216816,0.44240925,0.25598326,0.7598376,0.59759474,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084392,2.719813,8.073248,6.349423,0.50792384,0.59482,0.40374804,2.2118893,7.478428,5.945675,-35.125,-43.9375,-23.5,1.6419468,-0.86306334,-0.40470973,-0.36377808,0.6484681,-0.6686962,-0.89562166,-0.046216816,0.44240925,0.25598326,0.7598376,0.59759474,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084394,2.719813,8.073248,6.349423,0.50792384,0.59482,0.40374804,2.2118893,7.478428,5.945675,-35.625,-43.375,-23.0625,1.6312294,-0.86306334,-0.40470973,-0.35415864,0.64892614,-0.6733992,-0.8994689,-0.03926441,0.43521726,0.25598326,0.7598376,0.59759474,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084411,2.873042,7.967903,6.1195793,0.50792384,0.59482,0.40374804,2.2118893,7.478428,5.945675,-35.625,-43.375,-23.0625,1.597485,-0.86719716,-0.4389378,-0.34809414,0.6467359,-0.678648,-0.8962337,-0.01726459,0.44324607,0.2749466,0.7625186,0.58563626,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084412,2.873042,7.967903,6.1195793,0.50792384,0.59482,0.40374804,2.2869408,7.4846044,5.909399,-35.625,-43.375,-23.0625,1.597485,-0.86719716,-0.4389378,-0.34809414,0.6467359,-0.678648,-0.8962337,-0.01726459,0.44324607,0.2749466,0.7625186,0.58563626,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084412,2.873042,7.967903,6.1195793,0.5861013,0.48329878,0.21018028,2.2869408,7.4846044,5.909399,-35.625,-43.375,-23.0625,1.597485,-0.86719716,-0.4389378,-0.34809414,0.6467359,-0.678648,-0.8962337,-0.01726459,0.44324607,0.2749466,0.7625186,0.58563626,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084414,2.873042,7.967903,6.1195793,0.5861013,0.48329878,0.21018028,2.2869408,7.4846044,5.909399,-35.9375,-43.0625,-22.75,1.5931642,-0.86719716,-0.4389378,-0.34421846,0.64680445,-0.68055683,-0.8977294,-0.014470026,0.44030967,0.2749466,0.7625186,0.58563626,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084431,2.8921957,7.9008656,5.851429,0.5861013,0.48329878,0.21018028,2.2869408,7.4846044,5.909399,-35.9375,-43.0625,-22.75,1.5449166,-0.8803219,-0.45905444,-0.31829348,0.63668984,-0.70236415,-0.90501153,0.016481042,0.42506808,0.2822122,0.77094394,0.57096577,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084431,2.8921957,7.9008656,5.851429,0.5861013,0.48329878,0.21018028,2.3474057,7.490207,5.87851,-35.9375,-43.0625,-22.75,1.5449166,-0.8803219,-0.45905444,-0.31829348,0.63668984,-0.70236415,-0.90501153,0.016481042,0.42506808,0.2822122,0.77094394,0.57096577,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084432,2.8921957,7.9008656,5.851429,0.54479,0.41065836,-0.027081013,2.3474057,7.490207,5.87851,-35.9375,-43.0625,-22.75,1.5449166,-0.8803219,-0.45905444,-0.31829348,0.63668984,-0.70236415,-0.90501153,0.016481042,0.42506808,0.2822122,0.77094394,0.57096577,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084433,2.8921957,7.9008656,5.851429,0.54479,0.41065836,-0.027081013,2.3474057,7.490207,5.87851,-36.375,-42.875,-22.3125,1.5470573,-0.8803219,-0.45905444,-0.32023,0.63672364,-0.70145255,-0.904328,0.015118092,0.42657056,0.2822122,0.77094394,0.57096577,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084452,2.7868507,7.7667904,6.1866174,0.54479,0.41065836,-0.027081013,2.3474057,7.490207,5.87851,-36.375,-42.875,-22.3125,1.6388899,-0.8527402,-0.42324004,-0.37062553,0.65639716,-0.6570992,-0.8886044,-0.044765666,0.45648426,0.27021953,0.7530861,0.59986883,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084452,2.7868507,7.7667904,6.1866174,0.54479,0.41065836,-0.027081013,2.4069426,7.489922,5.8547473,-36.375,-42.875,-22.3125,1.6388899,-0.8527402,-0.42324004,-0.37062553,0.65639716,-0.6570992,-0.8886044,-0.044765666,0.45648426,0.27021953,0.7530861,0.59986883,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084452,2.7868507,7.7667904,6.1866174,0.37990808,0.27686834,0.33187008,2.4069426,7.489922,5.8547473,-36.375,-42.875,-22.3125,1.6388899,-0.8527402,-0.42324004,-0.37062553,0.65639716,-0.6570992,-0.8886044,-0.044765666,0.45648426,0.27021953,0.7530861,0.59986883,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084453,2.7868507,7.7667904,6.1866174,0.37990808,0.27686834,0.33187008,2.4069426,7.489922,5.8547473,-36.6875,-43.0,-22.25,1.6391894,-0.8527402,-0.42324004,-0.3708916,0.65638375,-0.65696245,-0.8884934,-0.044962227,0.456681,0.27021953,0.7530861,0.59986883,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084471,2.930503,7.7093296,6.1195793,0.37990808,0.27686834,0.33187008,2.4069426,7.489922,5.8547473,-36.6875,-43.0,-22.25,1.632473,-0.8490791,-0.4466038,-0.3791947,0.6594186,-0.6491367,-0.8802202,-0.040722415,0.47281522,0.2853487,0.7506723,0.59587526,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084471,2.930503,7.7093296,6.1195793,0.37990808,0.27686834,0.33187008,2.4660978,7.495242,5.823239,-36.6875,-43.0,-22.25,1.632473,-0.8490791,-0.4466038,-0.3791947,0.6594186,-0.6491367,-0.8802202,-0.040722415,0.47281522,0.2853487,0.7506723,0.59587526,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084472,2.930503,7.7093296,6.1195793,0.46440506,0.21408749,0.29634047,2.4660978,7.495242,5.823239,-36.6875,-43.0,-22.25,1.632473,-0.8490791,-0.4466038,-0.3791947,0.6594186,-0.6491367,-0.8802202,-0.040722415,0.47281522,0.2853487,0.7506723,0.59587526,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084475,2.930503,7.7093296,6.1195793,0.46440506,0.21408749,0.29634047,2.4660978,7.495242,5.823239,-37.1875,-42.6875,-22.0,1.6227772,-0.8490791,-0.4466038,-0.37064254,0.65978235,-0.65369046,-0.8838553,-0.034327,0.46649915,0.2853487,0.7506723,0.59587526,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084491,3.2082303,7.9870567,5.8705826,0.46440506,0.21408749,0.29634047,2.4660978,7.495242,5.823239,-37.1875,-42.6875,-22.0,1.5228119,-0.87354016,-0.50014645,-0.32511553,0.6413775,-0.694935,-0.89413595,0.030799791,0.44673496,0.30792966,0.7666069,0.5634653,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084492,3.2082303,7.9870567,5.8705826,0.46440506,0.21408749,0.29634047,2.5372915,7.5146184,5.767413,-37.1875,-42.6875,-22.0,1.5228119,-0.87354016,-0.50014645,-0.32511553,0.6413775,-0.694935,-0.89413595,0.030799791,0.44673496,0.30792966,0.7666069,0.5634653,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084491,3.2082303,7.9870567,5.8705826,0.67093873,0.47243834,0.10316944,2.5372915,7.5146184,5.767413,-37.1875,-42.6875,-22.0,1.5228119,-0.87354016,-0.50014645,-0.32511553,0.6413775,-0.694935,-0.89413595,0.030799791,0.44673496,0.30792966,0.7666069,0.5634653,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084493,3.2082303,7.9870567,5.8705826,0.67093873,0.47243834,0.10316944,2.5372915,7.5146184,5.767413,-37.75,-42.5625,-21.9375,1.5131128,-0.87354016,-0.50014645,-0.31642812,0.64104867,-0.6992352,-0.89724725,0.037019,0.4399739,0.30792966,0.7666069,0.5634653,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084511,3.3327289,8.025364,5.5162406,0.67093873,0.47243834,0.10316944,2.5372915,7.5146184,5.767413,-37.75,-42.5625,-21.9375,1.418853,-0.8941928,-0.5434776,-0.26900104,0.6189344,-0.7379421,-0.90708196,0.09477335,0.41014665,0.32379115,0.7797039,0.53593016,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084511,3.3327289,8.025364,5.5162406,0.67093873,0.47243834,0.10316944,2.6046278,7.545819,5.696221,-37.75,-42.5625,-21.9375,1.418853,-0.8941928,-0.5434776,-0.26900104,0.6189344,-0.7379421,-0.90708196,0.09477335,0.41014665,0.32379115,0.7797039,0.53593016,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084511,3.3327289,8.025364,5.5162406,0.728101,0.47954512,-0.17998028,2.6046278,7.545819,5.696221,-37.75,-42.5625,-21.9375,1.418853,-0.8941928,-0.5434776,-0.26900104,0.6189344,-0.7379421,-0.90708196,0.09477335,0.41014665,0.32379115,0.7797039,0.53593016,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084513,3.3327289,8.025364,5.5162406,0.728101,0.47954512,-0.17998028,2.6046278,7.545819,5.696221,-38.0625,-42.4375,-21.875,1.4134979,-0.8941928,-0.5434776,-0.26413962,0.61841804,-0.740128,-0.90850955,0.09808649,0.40618896,0.32379115,0.7797039,0.53593016,0.0,40.81738774,-96.65111805,342.0,3.0
1477645084531,3.3039982,8.082825,5.0757074,0.728101,0.47954512,-0.17998028,2.6046278,7.545819,5.696221,-38.0625,-42.4375,-21.875,1.2861388,-0.92775327,-0.57703817,-0.18365839,0.575503,-0.7969102,-0.92696166,0.16839439,0.33523947,0.32712653,0.8002747,0.5025422,0.0,40.81738774,-96.65111805,342.0,3.0
