timestamp, accx, accy, accz, gyrox, gyroy, gyroz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
154378042,0.12449849,10.352529,4.4436383,-0.035154797,0.07883197,-0.1054644,-0.21043798,1.076437,1.279413,0.33493647,9.276092,3.1642253,0.5,-68.3125,-21.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378043,0.12449849,10.352529,4.4436383,-0.035154797,0.07883197,-0.1054644,-0.21043798,1.076437,1.279413,0.33493647,9.276092,3.1642253,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378046,-0.02873042,10.208876,4.2999864,-0.035154797,0.07883197,-0.1054644,-0.21043798,1.076437,1.279413,0.33493647,9.276092,3.1642253,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378046,-0.02873042,10.208876,4.2999864,-0.035154797,0.07883197,-0.1054644,-0.21043798,1.076437,1.279413,0.31837767,9.27232,3.1769662,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378046,-0.02873042,10.208876,4.2999864,-0.035154797,0.07883197,-0.1054644,-0.3471081,0.93655586,1.1230202,0.31837767,9.27232,3.1769662,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378047,-0.02873042,10.208876,4.2999864,-0.005326485,0.091615535,-0.08628905,-0.3471081,0.93655586,1.1230202,0.31837767,9.27232,3.1769662,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378051,-0.02873042,10.208876,4.2999864,0.014914157,0.10759499,-0.068179004,-0.3471081,0.93655586,1.1230202,0.31837767,9.27232,3.1769662,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378057,-0.019153614,10.0269165,4.0414124,0.014914157,0.10759499,-0.068179004,-0.3471081,0.93655586,1.1230202,0.31837767,9.27232,3.1769662,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378057,-0.019153614,10.0269165,4.0414124,0.014914157,0.10759499,-0.068179004,-0.3471081,0.93655586,1.1230202,0.30501756,9.270913,3.1823807,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378057,-0.019153614,10.0269165,4.0414124,0.014914157,0.10759499,-0.068179004,-0.3241712,0.7560034,0.8590317,0.30501756,9.270913,3.1823807,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378057,-0.019153614,10.0269165,4.0414124,0.026632423,0.12144385,-0.043677174,-0.3241712,0.7560034,0.8590317,0.30501756,9.270913,3.1823807,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378062,-0.019153614,10.0269165,4.0414124,0.03835069,0.13316211,-0.019175345,-0.3241712,0.7560034,0.8590317,0.30501756,9.270913,3.1823807,0.125,-68.3125,-22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378064,-0.019153614,10.0269165,4.0414124,0.03835069,0.13316211,-0.019175345,-0.3241712,0.7560034,0.8590317,0.30501756,9.270913,3.1823807,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378066,0.1340753,9.998186,3.7445314,0.03835069,0.13316211,-0.019175345,-0.3241712,0.7560034,0.8590317,0.30501756,9.270913,3.1823807,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378066,0.1340753,9.998186,3.7445314,0.03835069,0.13316211,-0.019175345,-0.3241712,0.7560034,0.8590317,0.29580316,9.271062,3.182814,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378066,0.1340753,9.998186,3.7445314,0.03835069,0.13316211,-0.019175345,-0.16172786,0.7271242,0.5617175,0.29580316,9.271062,3.182814,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378071,0.1340753,9.998186,3.7445314,0.039415985,0.14168449,0.0021305939,-0.16172786,0.7271242,0.5617175,0.29580316,9.271062,3.182814,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378073,0.1340753,9.998186,3.7445314,0.034089502,0.1374233,0.020240642,-0.16172786,0.7271242,0.5617175,0.29580316,9.271062,3.182814,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378076,0.24899697,10.055647,3.5242648,0.034089502,0.1374233,0.020240642,-0.16172786,0.7271242,0.5617175,0.29580316,9.271062,3.182814,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378076,0.24899697,10.055647,3.5242648,0.034089502,0.1374233,0.020240642,-0.16172786,0.7271242,0.5617175,0.29183206,9.271928,3.1806543,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378076,0.24899697,10.055647,3.5242648,0.034089502,0.1374233,0.020240642,-0.042835087,0.78371906,0.34361053,0.29183206,9.271928,3.1806543,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378076,0.24899697,10.055647,3.5242648,0.028763017,0.13103153,0.023436533,-0.042835087,0.78371906,0.34361053,0.29183206,9.271928,3.1806543,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378081,0.24899697,10.055647,3.5242648,0.03089361,0.12783563,0.018110048,-0.042835087,0.78371906,0.34361053,0.29183206,9.271928,3.1806543,0.1875,-68.375,-23.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378083,0.24899697,10.055647,3.5242648,0.03089361,0.12783563,0.018110048,-0.042835087,0.78371906,0.34361053,0.29183206,9.271928,3.1806543,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378087,0.32561144,10.065224,3.4572272,0.03089361,0.12783563,0.018110048,-0.042835087,0.78371906,0.34361053,0.29183206,9.271928,3.1806543,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378087,0.32561144,10.065224,3.4572272,0.03089361,0.12783563,0.018110048,-0.042835087,0.78371906,0.34361053,0.28998482,9.272479,3.1792212,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378087,0.32561144,10.065224,3.4572272,0.03089361,0.12783563,0.018110048,0.03562662,0.79274464,0.27800608,0.28998482,9.272479,3.1792212,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378087,0.32561144,10.065224,3.4572272,0.03728539,0.12996623,0.0063917814,0.03562662,0.79274464,0.27800608,0.28998482,9.272479,3.1792212,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378092,0.32561144,10.065224,3.4572272,0.04154658,0.13422741,-0.011718267,0.03562662,0.79274464,0.27800608,0.28998482,9.272479,3.1792212,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378096,0.30645782,9.911995,3.323152,0.04154658,0.13422741,-0.011718267,0.03562662,0.79274464,0.27800608,0.28998482,9.272479,3.1792212,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378096,0.30645782,9.911995,3.323152,0.04154658,0.13422741,-0.011718267,0.03562662,0.79274464,0.27800608,0.2851374,9.273831,3.1757147,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378096,0.30645782,9.911995,3.323152,0.04154658,0.13422741,-0.011718267,0.021320432,0.63816357,0.14743733,0.2851374,9.273831,3.1757147,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378096,0.30645782,9.911995,3.323152,0.050068956,0.13635801,-0.028763017,0.021320432,0.63816357,0.14743733,0.2851374,9.273831,3.1757147,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378105,0.30645782,9.911995,3.323152,0.05219955,0.14061919,-0.033024207,0.021320432,0.63816357,0.14743733,0.2851374,9.273831,3.1757147,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378107,0.19153613,9.662998,3.1028855,0.05219955,0.14061919,-0.033024207,0.021320432,0.63816357,0.14743733,0.2851374,9.273831,3.1757147,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378107,0.19153613,9.662998,3.1028855,0.05219955,0.14061919,-0.033024207,0.021320432,0.63816357,0.14743733,0.27407032,9.2765045,3.168871,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378107,0.19153613,9.662998,3.1028855,0.05219955,0.14061919,-0.033024207,-0.082534194,0.38649368,-0.06598544,0.27407032,9.2765045,3.168871,0.0,-68.0625,-24.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378108,0.19153613,9.662998,3.1028855,0.05219955,0.14061919,-0.033024207,-0.082534194,0.38649368,-0.06598544,0.27407032,9.2765045,3.168871,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378111,0.19153613,9.662998,3.1028855,0.05539544,0.13316211,-0.02450183,-0.082534194,0.38649368,-0.06598544,0.27407032,9.2765045,3.168871,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378116,0.22026655,9.56723,2.9113493,0.05539544,0.13316211,-0.02450183,-0.082534194,0.38649368,-0.06598544,0.27407032,9.2765045,3.168871,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378116,0.22026655,9.56723,2.9113493,0.05539544,0.13316211,-0.02450183,-0.082534194,0.38649368,-0.06598544,0.26933467,9.2784,3.1637206,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378116,0.22026655,9.56723,2.9113493,0.05539544,0.13316211,-0.02450183,-0.049068123,0.2888298,-0.2523713,0.26933467,9.2784,3.1637206,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378116,0.22026655,9.56723,2.9113493,0.054330144,0.11824796,-0.009587673,-0.049068123,0.2888298,-0.2523713,0.26933467,9.2784,3.1637206,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378122,0.22026655,9.56723,2.9113493,0.045807768,0.09374613,0.0021305939,-0.049068123,0.2888298,-0.2523713,0.26933467,9.2784,3.1637206,0.0,-68.0625,-24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378125,0.22026655,9.56723,2.9113493,0.045807768,0.09374613,0.0021305939,-0.049068123,0.2888298,-0.2523713,0.26933467,9.2784,3.1637206,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378126,0.17238252,9.471462,2.9400797,0.045807768,0.09374613,0.0021305939,-0.049068123,0.2888298,-0.2523713,0.26933467,9.2784,3.1637206,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378126,0.17238252,9.471462,2.9400797,0.045807768,0.09374613,0.0021305939,-0.049068123,0.2888298,-0.2523713,0.26403615,9.280818,3.1570714,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378126,0.17238252,9.471462,2.9400797,0.045807768,0.09374613,0.0021305939,-0.09165363,0.19064426,-0.21699166,0.26403615,9.280818,3.1570714,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378126,0.17238252,9.471462,2.9400797,0.034089502,0.063917816,0.014914157,-0.09165363,0.19064426,-0.21699166,0.26403615,9.280818,3.1570714,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378130,0.17238252,9.471462,2.9400797,0.033024207,0.04900366,0.025567126,-0.09165363,0.19064426,-0.21699166,0.26403615,9.280818,3.1570714,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378137,0.22026655,9.509769,2.9975405,0.033024207,0.04900366,0.025567126,-0.09165363,0.19064426,-0.21699166,0.26403615,9.280818,3.1570714,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378137,0.22026655,9.509769,2.9975405,0.033024207,0.04900366,0.025567126,-0.09165363,0.19064426,-0.21699166,0.26357245,9.282108,3.1533117,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378137,0.22026655,9.509769,2.9975405,0.033024207,0.04900366,0.025567126,-0.043305904,0.22766113,-0.15577126,0.26357245,9.282108,3.1533117,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378138,0.22026655,9.509769,2.9975405,0.040481284,0.039415985,0.03728539,-0.043305904,0.22766113,-0.15577126,0.26357245,9.282108,3.1533117,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378141,0.22026655,9.509769,2.9975405,0.046873067,0.045807768,0.045807768,-0.043305904,0.22766113,-0.15577126,0.26357245,9.282108,3.1533117,-0.125,-67.9375,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378143,0.22026655,9.509769,2.9975405,0.046873067,0.045807768,0.045807768,-0.043305904,0.22766113,-0.15577126,0.26357245,9.282108,3.1533117,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378146,0.32561144,9.394848,2.9879637,0.046873067,0.045807768,0.045807768,-0.043305904,0.22766113,-0.15577126,0.26357245,9.282108,3.1533117,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378146,0.32561144,9.394848,2.9879637,0.046873067,0.045807768,0.045807768,-0.043305904,0.22766113,-0.15577126,0.2663859,9.283851,3.147945,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378146,0.32561144,9.394848,2.9879637,0.046873067,0.045807768,0.045807768,0.05922553,0.1109972,-0.15998125,0.2663859,9.283851,3.147945,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378146,0.32561144,9.394848,2.9879637,0.05646074,0.057526033,0.053264845,0.05922553,0.1109972,-0.15998125,0.2663859,9.283851,3.147945,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378151,0.32561144,9.394848,2.9879637,0.058591332,0.07244019,0.05646074,0.05922553,0.1109972,-0.15998125,0.2663859,9.283851,3.147945,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378155,0.4309563,9.442732,2.9113493,0.058591332,0.07244019,0.05646074,0.05922553,0.1109972,-0.15998125,0.2663859,9.283851,3.147945,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378155,0.4309563,9.442732,2.9113493,0.058591332,0.07244019,0.05646074,0.05922553,0.1109972,-0.15998125,0.27011794,9.285945,3.141444,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378155,0.4309563,9.442732,2.9113493,0.058591332,0.07244019,0.05646074,0.16083837,0.15678692,-0.23009467,0.27011794,9.285945,3.141444,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378156,0.4309563,9.442732,2.9113493,0.053264845,0.08202787,0.060721926,0.16083837,0.15678692,-0.23009467,0.27011794,9.285945,3.141444,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378161,0.4309563,9.442732,2.9113493,0.050068956,0.08628905,0.059656627,0.16083837,0.15678692,-0.23009467,0.27011794,9.285945,3.141444,0.0625,-68.0,-24.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378162,0.4309563,9.442732,2.9113493,0.050068956,0.08628905,0.059656627,0.16083837,0.15678692,-0.23009467,0.27011794,9.285945,3.141444,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378166,0.51714754,9.5385,2.834735,0.050068956,0.08628905,0.059656627,0.16083837,0.15678692,-0.23009467,0.27011794,9.285945,3.141444,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378166,0.51714754,9.5385,2.834735,0.050068956,0.08628905,0.059656627,0.16083837,0.15678692,-0.23009467,0.27463776,9.28822,3.1343133,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378166,0.51714754,9.5385,2.834735,0.050068956,0.08628905,0.059656627,0.24250978,0.25027943,-0.29957843,0.27463776,9.28822,3.1343133,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378166,0.51714754,9.5385,2.834735,0.040481284,0.08735435,0.054330144,0.24250978,0.25027943,-0.29957843,0.27463776,9.28822,3.1343133,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378170,0.51714754,9.5385,2.834735,0.020240642,0.08628905,0.039415985,0.24250978,0.25027943,-0.29957843,0.27463776,9.28822,3.1343133,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378176,0.62249243,9.481039,2.9400797,0.020240642,0.08628905,0.039415985,0.24250978,0.25027943,-0.29957843,0.27463776,9.28822,3.1343133,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378176,0.62249243,9.481039,2.9400797,0.020240642,0.08628905,0.039415985,0.24250978,0.25027943,-0.29957843,0.27871934,9.289525,3.1300876,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378176,0.62249243,9.481039,2.9400797,0.020240642,0.08628905,0.039415985,0.3437731,0.19151402,-0.19000793,0.27871934,9.289525,3.1300876,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378176,0.62249243,9.481039,2.9400797,-0.0074570784,0.09374613,0.022371236,0.3437731,0.19151402,-0.19000793,0.27871934,9.289525,3.1300876,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378181,0.62249243,9.481039,2.9400797,-0.03728539,0.10120321,0.0031958907,0.3437731,0.19151402,-0.19000793,0.27871934,9.289525,3.1300876,0.3125,-67.8125,-25.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378182,0.62249243,9.481039,2.9400797,-0.03728539,0.10120321,0.0031958907,0.3437731,0.19151402,-0.19000793,0.27871934,9.289525,3.1300876,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378185,0.63206923,9.586384,2.834735,-0.03728539,0.10120321,0.0031958907,0.3437731,0.19151402,-0.19000793,0.27871934,9.289525,3.1300876,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378185,0.63206923,9.586384,2.834735,-0.03728539,0.10120321,0.0031958907,0.3437731,0.19151402,-0.19000793,0.27944735,9.289673,3.1295826,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378185,0.63206923,9.586384,2.834735,-0.03728539,0.10120321,0.0031958907,0.35262188,0.29671097,-0.29484773,0.27944735,9.289673,3.1295826,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378188,0.63206923,9.586384,2.834735,-0.057526033,0.094811425,-0.019175345,0.35262188,0.29671097,-0.29484773,0.27944735,9.289673,3.1295826,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378190,0.63206923,9.586384,2.834735,-0.06604841,0.08628905,-0.04900366,0.35262188,0.29671097,-0.29484773,0.27944735,9.289673,3.1295826,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
154378196,0.51714754,9.471462,2.9783869,-0.06604841,0.08628905,-0.04900366,0.35262188,0.29671097,-0.29484773,0.27944735,9.289673,3.1295826,0.375,-67.9375,-25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82222037,-96.69694536,358.0,7.0
