timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps
278242530430301,0.6991069,9.260772,-1.1587936,0.18739456,-0.43862438,0.017451406,0.6277607,9.669176,-1.5110762,-26.8125,-39.8125,20.4375,-0.45629433,-1.4256861,-2.598746,-0.54341716,-0.063715145,-0.83704126,-0.83613276,0.12980787,0.53294647,0.0746978,0.98949,-0.12381416,0.0,40.81583506,-96.68554303
278242530430301,0.6991069,9.260772,-1.1587936,0.071346164,-0.40840435,0.35228264,0.6277607,9.669176,-1.5110762,-26.8125,-39.8125,20.4375,-0.45629433,-1.4256861,-2.598746,-0.54341716,-0.063715145,-0.83704126,-0.83613276,0.12980787,0.53294647,0.0746978,0.98949,-0.12381416,0.0,40.81583506,-96.68554303
278242532097332,0.6991069,9.260772,-1.1587936,0.071346164,-0.40840435,0.35228264,0.6277607,9.669176,-1.5110762,-26.8125,-40.4375,18.8125,-0.50772804,-1.4256861,-2.598746,-0.49971205,-0.07030445,-0.86333376,-0.86296475,0.12636057,0.4892085,0.0746978,0.98949,-0.12381416,0.0,40.81583506,-96.68554303
278242550212801,0.7086837,9.423578,-0.08619126,0.071346164,-0.40840435,0.35228264,0.6277607,9.669176,-1.5110762,-26.8125,-40.4375,18.8125,0.5400629,-1.495183,-1.6918235,-0.61251926,0.03884239,-0.7895007,-0.7868906,0.064789675,0.6136818,0.07498837,0.9971427,-0.009120206,0.0,40.81583506,-96.68554303
278242550212801,0.7086837,9.423578,-0.08619126,0.071346164,-0.40840435,0.35228264,0.6048153,9.708813,-1.2423966,-26.8125,-40.4375,18.8125,0.5400629,-1.495183,-1.6918235,-0.61251926,0.03884239,-0.7895007,-0.7868906,0.064789675,0.6136818,0.07498837,0.9971427,-0.009120206,0.0,40.81583506,-96.68554303
278242550212801,0.7086837,9.423578,-0.08619126,0.103868425,-0.28523445,1.1562053,0.6048153,9.708813,-1.2423966,-26.8125,-40.4375,18.8125,0.5400629,-1.495183,-1.6918235,-0.61251926,0.03884239,-0.7895007,-0.7868906,0.064789675,0.6136818,0.07498837,0.9971427,-0.009120206,0.0,40.81583506,-96.68554303
278242551372124,0.7086837,9.423578,-0.08619126,0.103868425,-0.28523445,1.1562053,0.6048153,9.708813,-1.2423966,-26.9375,-41.3125,17.0625,0.49097696,-1.495183,-1.6918235,-0.5731718,0.035616625,-0.8186609,-0.8159969,0.0666175,0.57420486,0.07498837,0.9971427,-0.009120206,0.0,40.81583506,-96.68554303
278242570019364,0.545878,9.586384,0.48841715,0.103868425,-0.28523445,1.1562053,0.6048153,9.708813,-1.2423966,-26.9375,-41.3125,17.0625,1.3926067,-1.4945356,-0.84089667,-0.6131215,0.074980475,-0.78642225,-0.7879456,0.013503963,0.6155967,0.056777555,0.99709356,0.05080097,0.0,40.81583506,-96.68554303
278242570019364,0.545878,9.586384,0.48841715,0.103868425,-0.28523445,1.1562053,0.5823206,9.736687,-1.014021,-26.9375,-41.3125,17.0625,1.3926067,-1.4945356,-0.84089667,-0.6131215,0.074980475,-0.78642225,-0.7879456,0.013503963,0.6155967,0.056777555,0.99709356,0.05080097,0.0,40.81583506,-96.68554303
278242570019364,0.545878,9.586384,0.48841715,-0.036442578,-0.15030289,1.5024382,0.5823206,9.736687,-1.014021,-26.9375,-41.3125,17.0625,1.3926067,-1.4945356,-0.84089667,-0.6131215,0.074980475,-0.78642225,-0.7879456,0.013503963,0.6155967,0.056777555,0.99709356,0.05080097,0.0,40.81583506,-96.68554303
278242573731655,0.545878,9.586384,0.48841715,-0.036442578,-0.15030289,1.5024382,0.5823206,9.736687,-1.014021,-27.1875,-41.8125,15.3125,1.3433785,-1.4945356,-0.84089667,-0.57360524,0.074225135,-0.815762,-0.81716174,0.017177267,0.57615244,0.056777555,0.99709356,0.05080097,0.0,40.81583506,-96.68554303
278242591270978,0.48841715,9.844957,0.24899697,-0.036442578,-0.15030289,1.5024382,0.5823206,9.736687,-1.014021,-27.1875,-41.8125,15.3125,1.0498035,-1.515168,-1.0993364,-0.54544234,0.04822307,-0.8367599,-0.83668333,0.027674299,0.54698735,0.049534153,0.99845314,0.025252705,0.0,40.81583506,-96.68554303
278242591270978,0.48841715,9.844957,0.24899697,-0.036442578,-0.15030289,1.5024382,0.5679399,9.75724,-0.8025737,-27.1875,-41.8125,15.3125,1.0498035,-1.515168,-1.0993364,-0.54544234,0.04822307,-0.8367599,-0.83668333,0.027674299,0.54698735,0.049534153,0.99845314,0.025252705,0.0,40.81583506,-96.68554303
278242591270978,0.48841715,9.844957,0.24899697,-0.07952273,0.087717056,1.0515707,0.5679399,9.75724,-0.8025737,-27.1875,-41.8125,15.3125,1.0498035,-1.515168,-1.0993364,-0.54544234,0.04822307,-0.8367599,-0.83668333,0.027674299,0.54698735,0.049534153,0.99845314,0.025252705,0.0,40.81583506,-96.68554303
278242591741134,0.48841715,9.844957,0.24899697,-0.07952273,0.087717056,1.0515707,0.5679399,9.75724,-0.8025737,-27.0625,-42.375,13.9375,1.013549,-1.515168,-1.0993364,-0.51475704,0.047188282,-0.8560365,-0.8559039,0.029404035,0.51629823,0.049534153,0.99845314,0.025252705,0.0,40.81583506,-96.68554303
278242609472541,0.641646,9.931149,0.22026655,-0.07952273,0.087717056,1.0515707,0.5679399,9.75724,-0.8025737,-27.0625,-42.375,13.9375,0.88073856,-1.5025914,-1.2401174,-0.52104217,0.052559096,-0.8519112,-0.8510935,0.043384023,0.52321863,0.06445923,0.99767494,0.022127796,0.0,40.81583506,-96.68554303
278242609472541,0.641646,9.931149,0.22026655,-0.07952273,0.087717056,1.0515707,0.56236297,9.772475,-0.5940578,-27.0625,-42.375,13.9375,0.88073856,-1.5025914,-1.2401174,-0.52104217,0.052559096,-0.8519112,-0.8510935,0.043384023,0.52321863,0.06445923,0.99767494,0.022127796,0.0,40.81583506,-96.68554303
278242609472541,0.641646,9.931149,0.22026655,0.07928306,0.15867329,0.8143244,0.56236297,9.772475,-0.5940578,-27.0625,-42.375,13.9375,0.88073856,-1.5025914,-1.2401174,-0.52104217,0.052559096,-0.8519112,-0.8510935,0.043384023,0.52321863,0.06445923,0.99767494,0.022127796,0.0,40.81583506,-96.68554303
278242611159103,0.641646,9.931149,0.22026655,0.07928306,0.15867329,0.8143244,0.56236297,9.772475,-0.5940578,-27.1875,-42.9375,12.3125,0.8295567,-1.5025914,-1.2401174,-0.47681826,0.05027076,-0.8775632,-0.8766352,0.046016105,0.47895005,0.06445923,0.99767494,0.022127796,0.0,40.81583506,-96.68554303
278242629468895,0.59376204,9.9790325,0.842759,0.07928306,0.15867329,0.8143244,0.56236297,9.772475,-0.5940578,-27.1875,-42.9375,12.3125,1.5315372,-1.4678532,-0.6137701,-0.5403776,0.10268253,-0.8351338,-0.83933854,0.004033301,0.54359424,0.059185967,0.99470603,0.084005885,0.0,40.81583506,-96.68554303
278242629468895,0.59376204,9.9790325,0.842759,0.07928306,0.15867329,0.8143244,0.5624714,9.782869,-0.38666943,-27.1875,-42.9375,12.3125,1.5315372,-1.4678532,-0.6137701,-0.5403776,0.10268253,-0.8351338,-0.83933854,0.004033301,0.54359424,0.059185967,0.99470603,0.084005885,0.0,40.81583506,-96.68554303
278242629468895,0.59376204,9.9790325,0.842759,0.03129065,0.19616318,1.2294284,0.5624714,9.782869,-0.38666943,-27.1875,-42.9375,12.3125,1.5315372,-1.4678532,-0.6137701,-0.5403776,0.10268253,-0.8351338,-0.83933854,0.004033301,0.54359424,0.059185967,0.99470603,0.084005885,0.0,40.81583506,-96.68554303
278242631124468,0.59376204,9.9790325,0.842759,0.03129065,0.19616318,1.2294284,0.5624714,9.782869,-0.38666943,-26.9375,-43.0625,11.125,1.5019219,-1.4678532,-0.6137701,-0.51528704,0.10251807,-0.8508639,-0.8549715,0.0070720576,0.51862675,0.059185967,0.99470603,0.084005885,0.0,40.81583506,-96.68554303
278242649101551,0.6991069,10.084377,1.4556746,0.03129065,0.19616318,1.2294284,0.5624714,9.782869,-0.38666943,-26.9375,-43.0625,11.125,1.7475024,-1.412011,-0.44773385,-0.5792817,0.15565708,-0.8001273,-0.8122481,-0.027795471,0.58264965,0.068453625,0.9874201,0.14253357,0.0,40.81583506,-96.68554303
278242649101551,0.6991069,10.084377,1.4556746,0.03129065,0.19616318,1.2294284,0.5665473,9.787519,-0.2321756,-26.9375,-43.0625,11.125,1.7475024,-1.412011,-0.44773385,-0.5792817,0.15565708,-0.8001273,-0.8122481,-0.027795471,0.58264965,0.068453625,0.9874201,0.14253357,0.0,40.81583506,-96.68554303
278242649101551,0.6991069,10.084377,1.4556746,0.1325596,0.29685783,1.6878502,0.5665473,9.787519,-0.2321756,-26.9375,-43.0625,11.125,1.7475024,-1.412011,-0.44773385,-0.5792817,0.15565708,-0.8001273,-0.8122481,-0.027795471,0.58264965,0.068453625,0.9874201,0.14253357,0.0,40.81583506,-96.68554303
278242650793426,0.6991069,10.084377,1.4556746,0.1325596,0.29685783,1.6878502,0.5665473,9.787519,-0.2321756,-26.75,-43.5625,9.75,1.7155862,-1.412011,-0.44773385,-0.5530671,0.15646479,-0.8183125,-0.8303197,-0.02281417,0.55682015,0.068453625,0.9874201,0.14253357,0.0,40.81583506,-96.68554303
278242668857020,0.7182605,10.25676,1.5610195,0.1325596,0.29685783,1.6878502,0.5665473,9.787519,-0.2321756,-26.75,-43.5625,9.75,1.7419828,-1.4048054,-0.43124,-0.56098217,0.16281429,-0.8116591,-0.82494175,-0.028147101,0.56451637,0.06906549,0.9862551,0.15010233,0.0,40.81583506,-96.68554303
278242668857020,0.7182605,10.25676,1.5610195,0.1325596,0.29685783,1.6878502,0.57466805,9.789346,-0.09420739,-26.75,-43.5625,9.75,1.7419828,-1.4048054,-0.43124,-0.56098217,0.16281429,-0.8116591,-0.82494175,-0.028147101,0.56451637,0.06906549,0.9862551,0.15010233,0.0,40.81583506,-96.68554303
278242668857020,0.7182605,10.25676,1.5610195,0.14359248,0.4674139,1.655227,0.57466805,9.789346,-0.09420739,-26.75,-43.5625,9.75,1.7419828,-1.4048054,-0.43124,-0.56098217,0.16281429,-0.8116591,-0.82494175,-0.028147101,0.56451637,0.06906549,0.9862551,0.15010233,0.0,40.81583506,-96.68554303
278242670617020,0.7182605,10.25676,1.5610195,0.14359248,0.4674139,1.655227,0.57466805,9.789346,-0.09420739,-26.625,-43.9375,8.875,1.7214609,-1.4048054,-0.43124,-0.5439359,0.16335762,-0.8230724,-0.8362797,-0.024800152,0.54774195,0.06906549,0.9862551,0.15010233,0.0,40.81583506,-96.68554303
278242688589155,0.7374141,10.180145,1.292869,0.14359248,0.4674139,1.655227,0.57466805,9.789346,-0.09420739,-26.625,-43.9375,8.875,1.6046399,-1.4256202,-0.518348,-0.5193454,0.14458384,-0.84224445,-0.85155326,-0.004895102,0.5242451,0.0716745,0.98948044,0.1256631,0.0,40.81583506,-96.68554303
278242688589155,0.7374141,10.180145,1.292869,0.14359248,0.4674139,1.655227,0.58172643,9.789351,0.024202714,-26.625,-43.9375,8.875,1.6046399,-1.4256202,-0.518348,-0.5193454,0.14458384,-0.84224445,-0.85155326,-0.004895102,0.5242451,0.0716745,0.98948044,0.1256631,0.0,40.81583506,-96.68554303
278242688589155,0.7374141,10.180145,1.292869,0.15568769,0.3907938,1.2686663,0.58172643,9.789351,0.024202714,-26.625,-43.9375,8.875,1.6046399,-1.4256202,-0.518348,-0.5193454,0.14458384,-0.84224445,-0.85155326,-0.004895102,0.5242451,0.0716745,0.98948044,0.1256631,0.0,40.81583506,-96.68554303
278242693145145,0.7374141,10.180145,1.292869,0.15568769,0.3907938,1.2686663,0.58172643,9.789351,0.024202714,-26.8125,-44.1875,7.75,1.5674493,-1.4256202,-0.518348,-0.48732394,0.14466588,-0.8611547,-0.8702749,4.841946E-4,0.49256635,0.0716745,0.98948044,0.1256631,0.0,40.81583506,-96.68554303
278242709486343,0.5267244,10.1226845,1.4269443,0.15568769,0.3907938,1.2686663,0.58172643,9.789351,0.024202714,-26.8125,-44.1875,7.75,1.7336521,-1.4216499,-0.35361227,-0.49001855,0.14662771,-0.85929173,-0.87019205,-0.024092551,0.49212343,0.051456396,0.9888983,0.13940005,0.0,40.81583506,-96.68554303
278242709486343,0.5267244,10.1226845,1.4269443,0.15568769,0.3907938,1.2686663,0.58098847,9.788522,0.13296062,-26.8125,-44.1875,7.75,1.7336521,-1.4216499,-0.35361227,-0.49001855,0.14662771,-0.85929173,-0.87019205,-0.024092551,0.49212343,0.051456396,0.9888983,0.13940005,0.0,40.81583506,-96.68554303
278242709486343,0.5267244,10.1226845,1.4269443,-0.05426407,0.3341627,1.2939837,0.58098847,9.788522,0.13296062,-26.8125,-44.1875,7.75,1.7336521,-1.4216499,-0.35361227,-0.49001855,0.14662771,-0.85929173,-0.87019205,-0.024092551,0.49212343,0.051456396,0.9888983,0.13940005,0.0,40.81583506,-96.68554303
278242709950614,0.5267244,10.1226845,1.4269443,-0.05426407,0.3341627,1.2939837,0.58098847,9.788522,0.13296062,-26.625,-44.3125,6.8125,1.7084527,-1.4216499,-0.35361227,-0.46793687,0.14718822,-0.8714189,-0.8822627,-0.020390347,0.47031575,0.051456396,0.9888983,0.13940005,0.0,40.81583506,-96.68554303
278242728253270,0.545878,10.151415,1.5705963,-0.05426407,0.3341627,1.2939837,0.58098847,9.788522,0.13296062,-26.625,-44.3125,6.8125,1.7473897,-1.4084421,-0.3345003,-0.4848814,0.15912758,-0.8599817,-0.8729685,-0.028396677,0.4869493,0.053066436,0.9868495,0.15268238,0.0,40.81583506,-96.68554303
278242728253270,0.545878,10.151415,1.5705963,-0.05426407,0.3341627,1.2939837,0.5786384,9.787029,0.22284956,-26.625,-44.3125,6.8125,1.7473897,-1.4084421,-0.3345003,-0.4848814,0.15912758,-0.8599817,-0.8729685,-0.028396677,0.4869493,0.053066436,0.9868495,0.15268238,0.0,40.81583506,-96.68554303
278242728253270,0.545878,10.151415,1.5705963,-0.03276038,0.3643856,1.3477467,0.5786384,9.787029,0.22284956,-26.625,-44.3125,6.8125,1.7473897,-1.4084421,-0.3345003,-0.4848814,0.15912758,-0.8599817,-0.8729685,-0.028396677,0.4869493,0.053066436,0.9868495,0.15268238,0.0,40.81583506,-96.68554303
278242729931343,0.545878,10.151415,1.5705963,-0.03276038,0.3643856,1.3477467,0.5786384,9.787029,0.22284956,-26.5,-44.4375,6.4375,1.7385999,-1.4084421,-0.3345003,-0.47718948,0.15937105,-0.86422855,-0.87719667,-0.026996896,0.47937143,0.053066436,0.9868495,0.15268238,0.0,40.81583506,-96.68554303
278242748025301,0.61291564,10.208876,1.5227122,-0.03276038,0.3643856,1.3477467,0.5786384,9.787029,0.22284956,-26.5,-44.4375,6.4375,1.6881182,-1.4113753,-0.38267323,-0.47471887,0.15765522,-0.8659023,-0.8781391,-0.018581748,0.47804433,0.059276212,0.98731935,0.14726433,0.0,40.81583506,-96.68554303
278242748025301,0.61291564,10.208876,1.5227122,-0.03276038,0.3643856,1.3477467,0.57533467,9.785495,0.28892568,-26.5,-44.4375,6.4375,1.6881182,-1.4113753,-0.38267323,-0.47471887,0.15765522,-0.8659023,-0.8781391,-0.018581748,0.47804433,0.059276212,0.98731935,0.14726433,0.0,40.81583506,-96.68554303
278242748025301,0.61291564,10.208876,1.5227122,0.037580967,0.42338085,1.2337866,0.57533467,9.785495,0.28892568,-26.5,-44.4375,6.4375,1.6881182,-1.4113753,-0.38267323,-0.47471887,0.15765522,-0.8659023,-0.8781391,-0.018581748,0.47804433,0.059276212,0.98731935,0.14726433,0.0,40.81583506,-96.68554303
278242749748791,0.61291564,10.208876,1.5227122,0.037580967,0.42338085,1.2337866,0.57533467,9.785495,0.28892568,-26.6875,-44.6875,5.6875,1.6622195,-1.4113753,-0.38267323,-0.45181957,0.15808356,-0.8779913,-0.8901379,-0.014492903,0.4554608,0.059276212,0.98731935,0.14726433,0.0,40.81583506,-96.68554303
278242767514207,0.5554548,10.036493,1.2737153,0.037580967,0.42338085,1.2337866,0.57533467,9.785495,0.28892568,-26.6875,-44.6875,5.6875,1.597927,-1.43322,-0.41122654,-0.42067698,0.13709223,-0.8967925,-0.90555274,-0.0037203096,0.4242176,0.054820586,0.9905513,0.12570928,0.0,40.81583506,-96.68554303
278242767514207,0.5554548,10.036493,1.2737153,0.037580967,0.42338085,1.2337866,0.56928575,9.784663,0.32658875,-26.6875,-44.6875,5.6875,1.597927,-1.43322,-0.41122654,-0.42067698,0.13709223,-0.8967925,-0.90555274,-0.0037203096,0.4242176,0.054820586,0.9905513,0.12570928,0.0,40.81583506,-96.68554303
278242767514207,0.5554548,10.036493,1.2737153,-0.01383096,0.2518301,0.9471265,0.56928575,9.784663,0.32658875,-26.6875,-44.6875,5.6875,1.597927,-1.43322,-0.41122654,-0.42067698,0.13709223,-0.8967925,-0.90555274,-0.0037203096,0.4242176,0.054820586,0.9905513,0.12570928,0.0,40.81583506,-96.68554303
278242769236134,0.5554548,10.036493,1.2737153,-0.01383096,0.2518301,0.9471265,0.56928575,9.784663,0.32658875,-26.5,-44.75,5.125,1.5820954,-1.43322,-0.41122654,-0.40628853,0.13713394,-0.9033957,-0.9120988,-0.0015495569,0.4099674,0.054820586,0.9905513,0.12570928,0.0,40.81583506,-96.68554303
278242787329416,0.6991069,10.084377,1.0151415,-0.01383096,0.2518301,0.9471265,0.56928575,9.784663,0.32658875,-26.5,-44.75,5.125,1.3596724,-1.4491732,-0.60308766,-0.3779072,0.11863027,-0.9182118,-0.9232827,0.025424566,0.383279,0.06881363,0.992613,0.09992116,0.0,40.81583506,-96.68554303
278242787329416,0.6991069,10.084377,1.0151415,-0.01383096,0.2518301,0.9471265,0.56242406,9.784198,0.35146308,-26.5,-44.75,5.125,1.3596724,-1.4491732,-0.60308766,-0.3779072,0.11863027,-0.9182118,-0.9232827,0.025424566,0.383279,0.06881363,0.992613,0.09992116,0.0,40.81583506,-96.68554303
278242787329416,0.6991069,10.084377,1.0151415,0.13668281,0.30017948,0.6636784,0.56242406,9.784198,0.35146308,-26.5,-44.75,5.125,1.3596724,-1.4491732,-0.60308766,-0.3779072,0.11863027,-0.9182118,-0.9232827,0.025424566,0.383279,0.06881363,0.992613,0.09992116,0.0,40.81583506,-96.68554303
278242789019832,0.6991069,10.084377,1.0151415,0.13668281,0.30017948,0.6636784,0.56242406,9.784198,0.35146308,-26.5625,-44.875,4.75,1.3456631,-1.4491732,-0.60308766,-0.3649359,0.118262455,-0.923491,-0.9284861,0.027083948,0.3703782,0.06881363,0.992613,0.09992116,0.0,40.81583506,-96.68554303
278242807160457,0.60333884,10.170568,0.7374141,0.13668281,0.30017948,0.6636784,0.56242406,9.784198,0.35146308,-26.5625,-44.875,4.75,1.2096505,-1.4773889,-0.68572956,-0.31633183,0.08725537,-0.9446273,-0.9468082,0.032957368,0.32010645,0.059063435,0.9956407,0.07218864,0.0,40.81583506,-96.68554303
278242807160457,0.60333884,10.170568,0.7374141,0.13668281,0.30017948,0.6636784,0.55100924,9.784311,0.36613867,-26.5625,-44.875,4.75,1.2096505,-1.4773889,-0.68572956,-0.31633183,0.08725537,-0.9446273,-0.9468082,0.032957368,0.32010645,0.059063435,0.9956407,0.07218864,0.0,40.81583506,-96.68554303
278242807160457,0.60333884,10.170568,0.7374141,0.0523296,0.38625717,0.37127545,0.55100924,9.784311,0.36613867,-26.5625,-44.875,4.75,1.2096505,-1.4773889,-0.68572956,-0.31633183,0.08725537,-0.9446273,-0.9468082,0.032957368,0.32010645,0.059063435,0.9956407,0.07218864,0.0,40.81583506,-96.68554303
278242812760978,0.60333884,10.170568,0.7374141,0.0523296,0.38625717,0.37127545,0.55100924,9.784311,0.36613867,-26.75,-45.0,4.5625,1.2007383,-1.4773889,-0.68572956,-0.30788133,0.0869582,-0.9474426,-0.9495898,0.03373368,0.31167522,0.059063435,0.9956407,0.07218864,0.0,40.81583506,-96.68554303
278242828353061,0.641646,9.902418,0.94810385,0.0523296,0.38625717,0.37127545,0.55100924,9.784311,0.36613867,-26.75,-45.0,4.5625,1.3336653,-1.4556972,-0.594963,-0.34663963,0.111631274,-0.9313322,-0.9357873,0.02697884,0.35153154,0.064368166,0.9933834,0.09511118,0.0,40.81583506,-96.68554303
278242828353061,0.641646,9.902418,0.94810385,0.0523296,0.38625717,0.37127545,0.54236007,9.784379,0.37709028,-26.75,-45.0,4.5625,1.3336653,-1.4556972,-0.594963,-0.34663963,0.111631274,-0.9313322,-0.9357873,0.02697884,0.35153154,0.064368166,0.9933834,0.09511118,0.0,40.81583506,-96.68554303
278242828353061,0.641646,9.902418,0.94810385,0.09928596,0.11803913,0.57101357,0.54236007,9.784379,0.37709028,-26.75,-45.0,4.5625,1.3336653,-1.4556972,-0.594963,-0.34663963,0.111631274,-0.9313322,-0.9357873,0.02697884,0.35153154,0.064368166,0.9933834,0.09511118,0.0,40.81583506,-96.68554303
278242828814676,0.641646,9.902418,0.94810385,0.09928596,0.11803913,0.57101357,0.54236007,9.784379,0.37709028,-26.8125,-45.1875,4.125,1.3175464,-1.4556972,-0.594963,-0.33151147,0.11118192,-0.93687713,-0.9412528,0.028774615,0.33647457,0.064368166,0.9933834,0.09511118,0.0,40.81583506,-96.68554303
278242846758166,0.545878,9.959879,0.842759,0.09928596,0.11803913,0.57101357,0.54236007,9.784379,0.37709028,-26.8125,-45.1875,4.125,1.3129653,-1.4703206,-0.5747758,-0.30901378,0.09699086,-0.9460989,-0.9494929,0.02557653,0.31274435,0.054531276,0.99495655,0.08418864,0.0,40.81583506,-96.68554303
278242846758166,0.545878,9.959879,0.842759,0.09928596,0.11803913,0.57101357,0.5350892,9.7843485,0.38804772,-26.8125,-45.1875,4.125,1.3129653,-1.4703206,-0.5747758,-0.30901378,0.09699086,-0.9460989,-0.9494929,0.02557653,0.31274435,0.054531276,0.99495655,0.08418864,0.0,40.81583506,-96.68554303
278242846758166,0.545878,9.959879,0.842759,0.010788798,0.17553043,0.4547113,0.5350892,9.7843485,0.38804772,-26.8125,-45.1875,4.125,1.3129653,-1.4703206,-0.5747758,-0.30901378,0.09699086,-0.9460989,-0.9494929,0.02557653,0.31274435,0.054531276,0.99495655,0.08418864,0.0,40.81583506,-96.68554303
278242848525822,0.545878,9.959879,0.842759,0.010788798,0.17553043,0.4547113,0.5350892,9.7843485,0.38804772,-26.3125,-45.375,4.125,1.3198419,-1.4703206,-0.5747758,-0.31553563,0.097164445,-0.943926,-0.9473455,0.024908971,0.31924275,0.054531276,0.99495655,0.08418864,0.0,40.81583506,-96.68554303
278242866834936,0.24899697,9.758766,-1.8100165,0.010788798,0.17553043,0.4547113,0.5350892,9.7843485,0.38804772,-26.3125,-45.375,4.125,-1.6024946,-1.3857167,-3.0048845,0.1652851,-0.18393283,-0.96894246,-0.985927,-0.0058323015,-0.16707523,0.025079452,0.9829216,-0.18230832,0.0,40.81583506,-96.68554303
278242866834936,0.24899697,9.758766,-1.8100165,0.010788798,0.17553043,0.4547113,0.52575815,9.786185,0.35289985,-26.3125,-45.375,4.125,-1.6024946,-1.3857167,-3.0048845,0.1652851,-0.18393283,-0.96894246,-0.985927,-0.0058323015,-0.16707523,0.025079452,0.9829216,-0.18230832,0.0,40.81583506,-96.68554303
278242866834936,0.24899697,9.758766,-1.8100165,-0.27676117,-0.02741909,-2.1629164,0.52575815,9.786185,0.35289985,-26.3125,-45.375,4.125,-1.6024946,-1.3857167,-3.0048845,0.1652851,-0.18393283,-0.96894246,-0.985927,-0.0058323015,-0.16707523,0.025079452,0.9829216,-0.18230832,0.0,40.81583506,-96.68554303
278242869193270,0.24899697,9.758766,-1.8100165,-0.27676117,-0.02741909,-2.1629164,0.52575815,9.786185,0.35289985,-26.375,-45.375,4.0,-1.6068221,-1.3857167,-3.0048845,0.16955021,-0.18390585,-0.96821034,-0.98520243,-0.00662823,-0.17126681,0.025079452,0.9829216,-0.18230832,0.0,40.81583506,-96.68554303
278242886060353,0.7661445,9.854534,0.91937345,-0.27676117,-0.02741909,-2.1629164,0.52575815,9.786185,0.35289985,-26.375,-45.375,4.0,1.2242765,-1.4499459,-0.69473827,-0.3368321,0.11339061,-0.93471205,-0.9383963,0.04094416,0.3431267,0.077178344,0.9927065,0.09261402,0.0,40.81583506,-96.68554303
